,0-14,15-24,25-34,35-44,45-54,55-64,65+
262,124516.5,174930.0,346468.5,268948.5,270708.0,283789.5,420852.0
263,126811.50000000001,176281.5,354679.5,279352.5,280245.0,289042.5,427915.49999999994
264,131911.5,186634.5,369903.0,294652.5,292026.0,301129.5,444873.0
265,123547.5,174572.99999999997,352257.00000000006,271728.0,272136.0,282540.0,419832.0
266,125714.99999999999,183778.5,359958.0,278562.0,285574.5,293709.0,431102.99999999994
267,116509.5,168300.0,332239.5,260890.5,261732.0,275527.5,396627.00000000006
268,125485.49999999999,180132.0,357306.0,282999.0,284172.0,295137.0,432607.5
269,130126.5,185283.0,370336.5,289527.0,290725.5,297075.0,442986.00000000006
270,111894.0,165724.50000000003,320637.0,248829.0,254107.5,259590.0,381582.0
271,128239.5,179367.0,356541.0,279046.5,279403.5,289450.5,425391.0
272,117963.0,161160.00000000003,321147.0,248344.5,252679.5,261477.00000000003,385279.5
273,123318.0,182452.5,355954.5,283177.5,280296.0,291898.5,428145.0
274,129540.0,181993.5,371305.5,290394.0,288328.5,304062.0,443011.5
275,120028.5,173782.5,335630.99999999994,267673.5,265047.0,276420.0,402135.0
276,129820.49999999999,178066.5,358912.49999999994,281010.0,283458.0,295774.5,432811.5
277,131299.5,189516.0,375105.0,292918.5,293760.0,307173.0,451350.0
278,119493.0,168631.5,331653.0,262242.0,265378.5,274176.0,404455.5
279,117886.5,166948.5,325737.0,253954.5,255586.5,261706.5,391527.0
280,118218.0,170824.49999999997,332316.0,257320.5,258468.0,268693.5,399049.5
281,121839.00000000001,172201.50000000003,343944.0,267750.0,265429.5,277797.0,407643.0
282,122119.5,171181.5,344301.0,265557.0,268617.0,276190.5,411927.0
283,124032.0,175822.5,352869.0,270427.5,275196.0,279352.5,423555.0
284,109420.49999999999,153688.5,306663.0,231795.0,232585.5,241893.0,360799.5
285,123777.0,171181.5,340909.5,266118.0,266016.0,276624.0,411901.5
286,118269.0,166183.5,334050.0,263287.5,257524.5,272212.5,401880.0
287,108145.50000000001,153102.0,295137.0,232764.0,234166.5,238042.5,357280.50000000006
288,134589.0,189082.49999999997,378088.50000000006,302889.0,299166.0,313216.5,455608.5
289,117759.0,169702.5,343816.5,271600.5,268846.5,278664.0,413661.0
290,123292.5,177097.5,357306.0,278383.5,282591.0,289093.5,425722.49999999994
291,116050.5,164934.0,325864.49999999994,253087.5,251277.0,262548.0,392266.5
292,134614.5,188088.00000000003,378190.5,294984.0,295953.0,308014.5,450508.5
293,118600.5,165418.5,336396.0,265200.0,262803.0,270223.5,403027.5
294,127194.0,181840.5,354245.99999999994,278766.0,279480.0,289272.0,428552.99999999994
295,122731.5,180769.5,358453.5,278230.5,276267.0,287283.0,427201.50000000006
296,118881.0,170034.0,339532.5,266500.5,263950.5,279301.5,409147.5
297,125562.0,177684.00000000003,352410.0,277644.0,277771.5,291771.0,428476.50000000006
298,138082.5,195585.0,390354.0,307912.5,305617.5,319413.0,467261.99999999994
299,121380.00000000001,172533.0,345372.0,267189.0,273079.5,278179.5,409836.0
300,127347.0,182937.0,359320.5,278358.0,281367.0,292230.0,431536.5
301,135940.5,193213.5,381939.0,294321.0,295417.5,307428.0,455302.49999999994
302,107941.5,154453.5,307045.5,233580.0,233554.5,240235.5,357433.5
303,125307.00000000001,185512.5,363885.0,283815.0,287334.0,294550.5,432505.5
304,122145.0,177276.0,342363.0,267087.0,267036.0,275629.5,414655.5
305,126989.99999999999,183498.0,361233.0,282718.5,284784.0,294933.0,437044.49999999994
306,125536.50000000001,179315.99999999997,354271.5,276190.5,279327.0,288915.0,425697.0
307,118116.0,164016.0,329740.5,255051.0,254566.5,264511.5,391909.5
308,129259.5,180514.5,355852.5,282565.5,278511.0,289501.5,427482.0
309,91086.0,123598.5,240261.0,181840.5,181968.00000000003,190791.0,285472.5
310,131248.5,188164.5,377145.0,297100.5,295213.5,308295.0,448723.49999999994
311,119646.00000000001,169524.0,340578.00000000006,268464.0,264129.0,274609.5,410779.5
312,118651.5,170977.5,333387.0,259743.00000000003,257473.5,270274.5,399457.50000000006
313,107839.5,156187.5,309213.0,236104.5,234039.0,243575.99999999997,365491.50000000006
314,115183.5,166107.0,331296.0,255586.5,256249.5,265888.5,394051.5
315,130509.00000000001,181330.50000000003,365160.0,286951.5,285702.0,297024.0,434494.50000000006
316,111562.5,157794.0,313165.5,244800.0,247171.5,248982.0,376278.0
317,130049.99999999999,188572.5,371382.0,293046.0,295035.0,304980.0,448519.5
318,120793.5,174292.49999999997,349860.0,270223.5,270249.0,286059.0,416236.49999999994
319,129132.0,183931.5,362686.5,283891.5,286288.5,298528.5,446913.0
320,125791.5,176944.49999999997,354042.0,280780.5,278817.0,283611.0,421311.0
321,128035.5,180667.5,358785.0,287844.0,282132.0,288762.0,431766.0
322,113577.00000000001,162945.0,325380.0,256555.5,256428.0,260406.0,396219.0
323,130457.99999999999,188674.5,378241.5,294219.0,295392.0,304597.5,450278.99999999994
324,124542.0,170824.49999999997,343051.5,263644.5,264052.5,274176.0,404276.99999999994
325,120589.5,170391.0,345295.5,265863.0,263440.5,281214.0,414120.0
