,0-14,15-24,25-34,35-44,45-54,55-64,65+
113,21318.0,4386.0,7140.0,4258.5,3417.0,3595.5,4768.5
114,3136.5,510.0,1045.5,459.00000000000006,459.00000000000006,739.5,790.5
115,14025.0,3009.0,4794.0,2601.0,2269.5,2218.5,3213.0
116,637.5,204.00000000000003,459.00000000000006,127.5,204.00000000000003,178.49999999999997,280.5
117,9664.5,2397.0,3570.0,2091.0,1555.5,1504.5,1581.0
118,5584.5,1275.0,2830.5000000000005,1785.0,1479.0,1096.5,2014.5
119,1045.5,153.0,867.0000000000001,229.50000000000003,280.5,356.99999999999994,178.49999999999997
120,153.0,102.00000000000001,76.5,127.5,127.5,153.0,306.0
121,2065.5,459.00000000000006,637.5,637.5,739.5,662.9999999999999,892.5
122,17110.5,3442.5,5661.000000000001,3111.0,3187.5,2779.5,3850.5
123,7905.0,1555.5,2932.5,1529.9999999999998,1122.0,1708.5,1785.0
124,11908.5,2779.5,4233.0,1938.0,1912.5,1529.9999999999998,2754.0
125,23842.5,4207.5,8211.0,4921.5,4539.0,3621.0,5839.5
126,5635.5,969.0,2091.0,1224.0,1020.0,994.5,1045.5
127,1938.0,356.99999999999994,1071.0,484.5,535.5,484.5,382.49999999999994
128,408.00000000000006,51.00000000000001,127.5,102.00000000000001,153.0,127.5,153.0
129,11883.0,2295.0,4233.0,1683.0,1810.5,1657.5,2142.0
130,7140.0,1377.0,2651.9999999999995,1045.5,892.5,1377.0,1402.5
131,2958.0,459.00000000000006,790.5,637.5,561.0,510.0,459.00000000000006
132,15708.0,3544.5,6247.5,2805.0,2932.5,2473.5,3340.5
133,25398.0,5431.5,10021.5,4513.5,3748.5,3697.4999999999995,5049.0
134,18870.0,4182.0,8313.0,4564.5,3672.0000000000005,3876.0,5303.999999999999
135,2320.5,484.5,1045.5,586.5,612.0,688.5,841.5
136,280.5,51.00000000000001,255.0,153.0,102.00000000000001,178.49999999999997,204.00000000000003
137,2040.0,561.0,1377.0,612.0,561.0,688.5,662.9999999999999
138,15351.0,2805.0,4794.0,2346.0,2346.0,1938.0,2626.5000000000005
139,2167.5,433.50000000000006,892.5,688.5,510.0,510.0,713.9999999999999
140,3315.0,841.5,1020.0,739.5,612.0,484.5,1351.5
141,76.5,76.5,229.50000000000003,178.49999999999997,178.49999999999997,229.50000000000003,178.49999999999997
142,16473.0,3468.0000000000005,5661.000000000001,2601.0,2805.0,3009.0,3901.4999999999995
143,13209.0,2754.0,5431.5,2855.9999999999995,2014.5,2397.0,2983.5
144,178.49999999999997,25.500000000000004,76.5,127.5,255.0,76.5,178.49999999999997
145,19584.0,3697.4999999999995,7879.5,4003.5,3340.5,3366.0,4386.0
146,153.0,102.00000000000001,153.0,102.00000000000001,153.0,153.0,204.00000000000003
147,11832.0,1810.5,3519.0,2830.5000000000005,2167.5,1529.9999999999998,2295.0
148,356.99999999999994,25.500000000000004,153.0,102.00000000000001,229.50000000000003,51.00000000000001,204.00000000000003
149,8083.5,2167.5,3927.0,2116.5,1504.5,1912.5,1708.5
150,3723.0,1045.5,1836.0000000000002,994.5,867.0000000000001,969.0,1173.0
151,102.00000000000001,25.500000000000004,178.49999999999997,153.0,127.5,153.0,178.49999999999997
152,178.49999999999997,178.49999999999997,255.0,153.0,102.00000000000001,102.00000000000001,153.0
153,7905.0,1657.5,3238.5,1836.0000000000002,1402.5,1377.0,1938.0
154,662.9999999999999,255.0,331.49999999999994,382.49999999999994,153.0,408.00000000000006,331.49999999999994
155,841.5,331.49999999999994,561.0,306.0,535.5,356.99999999999994,484.5
156,510.0,76.5,127.5,76.5,153.0,102.00000000000001,382.49999999999994
157,510.0,178.49999999999997,484.5,204.00000000000003,76.5,484.5,356.99999999999994
158,8440.5,1989.0,3825.0,1785.0,1606.5,1606.5,1887.0
159,7420.5,1529.9999999999998,2754.0,1632.0000000000002,892.5,1427.9999999999998,1325.9999999999998
160,11041.5,2422.5,4870.5,2779.5,2320.5,2218.5,2142.0
161,1427.9999999999998,433.50000000000006,433.50000000000006,561.0,178.49999999999997,356.99999999999994,561.0
162,9970.5,2040.0,3723.0,1657.5,1683.0,1325.9999999999998,2422.5
163,1402.5,229.50000000000003,739.5,306.0,586.5,331.49999999999994,280.5
164,2142.0,535.5,1325.9999999999998,484.5,612.0,688.5,790.5
165,331.49999999999994,51.00000000000001,204.00000000000003,102.00000000000001,127.5,127.5,153.0
166,12189.000000000002,2958.0,4947.0,2014.5,2346.0,1708.5,2754.0
167,713.9999999999999,204.00000000000003,255.0,178.49999999999997,178.49999999999997,204.00000000000003,433.50000000000006
168,15045.0,3544.5,6834.0,3850.5,3697.4999999999995,3570.0,3748.5
169,6732.0,1683.0,3162.0,1427.9999999999998,1377.0,1300.5,2065.5
170,178.49999999999997,102.00000000000001,204.00000000000003,127.5,153.0,178.49999999999997,127.5
171,1606.5,408.00000000000006,433.50000000000006,382.49999999999994,178.49999999999997,484.5,280.5
172,7777.500000000001,1198.5,2371.5,1122.0,892.5,969.0,1479.0
173,11730.0,1581.0,3595.5,1453.5,1632.0000000000002,1504.5,1963.5
174,23536.5,4513.5,8797.5,4794.0,3850.5,3876.0,4845.0
175,12036.0,3340.5,5355.0,2855.9999999999995,2601.0,2065.5,3213.0
176,12622.500000000002,2677.5,4462.5,2422.5,2116.5,1861.5,2830.5000000000005
177,21241.5,4768.5,8695.5,4309.5,3544.5,3340.5,4411.5
178,790.5,204.00000000000003,204.00000000000003,153.0,280.5,178.49999999999997,127.5
179,484.5,280.5,382.49999999999994,229.50000000000003,178.49999999999997,204.00000000000003,204.00000000000003
180,229.50000000000003,102.00000000000001,280.5,229.50000000000003,102.00000000000001,153.0,535.5
181,255.0,25.500000000000004,306.0,76.5,204.00000000000003,178.49999999999997,102.00000000000001
182,17110.5,3748.5,6247.5,2371.5,3162.0,2040.0,2983.5
183,7344.000000000001,2244.0,3519.0,1683.0,1632.0000000000002,1657.5,1861.5
184,2524.5,739.5,535.5,408.00000000000006,561.0,306.0,408.00000000000006
185,408.00000000000006,25.500000000000004,178.49999999999997,204.00000000000003,127.5,153.0,433.50000000000006
186,8211.0,2091.0,3570.0,1938.0,1632.0000000000002,1453.5,1861.5
187,408.00000000000006,153.0,178.49999999999997,255.0,178.49999999999997,102.00000000000001,459.00000000000006
188,16345.5,3519.0,6298.5,2651.9999999999995,2805.0,2626.5000000000005,3850.5
189,1479.0,356.99999999999994,561.0,280.5,204.00000000000003,178.49999999999997,382.49999999999994
190,127.5,127.5,255.0,0.0,51.00000000000001,204.00000000000003,153.0
