,0-14,15-24,25-34,35-44,45-54,55-64,65+
864,501177.0,231565.5,488376.0,385942.50000000006,386070.0,377323.5,552636.0
865,430159.5,203388.0,426691.5,326527.5,331704.0,325966.5,472846.50000000006
866,477972.0,221646.0,467185.50000000006,370310.99999999994,369367.5,364930.49999999994,532261.5
867,494087.99999999994,227230.5,478354.5,380001.00000000006,380664.0,372580.5,536010.0
868,455047.5,213333.0,441506.99999999994,345984.0,352078.5,345984.0,505486.5
869,489982.49999999994,225394.5,475881.0,374289.0,381684.0,371407.5,533995.5
870,467568.0,217106.99999999997,460402.49999999994,357204.0,366001.5,358657.5,517548.0
871,504517.5,233809.49999999997,489115.5,389538.0,392164.5,382550.99999999994,553732.5
872,508954.5,233503.5,489804.0,386860.50000000006,393847.5,383290.5,561204.0
873,487050.0,226414.49999999997,475906.5,378802.49999999994,376150.5,370566.0,546490.5
874,500820.0,230647.5,486285.0,381505.5,388288.5,377527.49999999994,550009.5
875,502630.5,233478.0,487815.0,384591.0,388645.5,380587.5,550162.5
876,479858.99999999994,225394.5,466828.5,365440.5,369138.0,363783.0,527034.0
877,507169.5,232534.49999999997,488707.49999999994,384642.0,389155.5,380995.49999999994,555721.5
878,492379.50000000006,228021.0,481210.5,377884.49999999994,381684.0,373498.5,551361.0
879,460887.00000000006,215169.0,454716.0,358351.49999999994,359983.5,357892.5,516936.0
880,497581.5,234370.5,481695.00000000006,381046.5,388467.0,379159.5,547893.0
881,476926.5,222308.99999999997,464584.5,366001.5,369699.0,359142.0,527569.5
882,496944.0,229551.0,481669.5,378496.5,386809.5,379618.5,552712.5
883,442833.0,208972.5,438294.0,346647.0,342949.5,340986.0,494955.0
884,423988.5,200940.0,412233.0,329051.99999999994,331270.5,322218.0,471775.5
885,490926.0,229398.0,484780.5,383647.5,385203.0,375487.5,549780.0
886,452446.5,209865.0,437401.49999999994,342465.0,345193.5,339991.5,493858.5
887,463564.5,216750.00000000003,457138.50000000006,358326.0,365542.5,357612.0,523719.0
888,503931.0,230367.0,489243.0,386197.5,385075.5,387192.0,559674.0
889,472285.50000000006,219478.49999999997,463921.5,363324.0,366766.50000000006,361284.0,526626.0
890,454563.0,211650.0,443598.0,353838.0,350268.0,344989.5,504491.99999999994
891,493042.5,227842.5,476569.5,381888.0,377961.0,374467.5,543864.0
892,471673.5,222385.5,464635.5,367684.50000000006,369571.5,362661.00000000006,530425.5
893,480777.00000000006,222487.49999999997,468613.5,369444.0,369571.5,362967.0,532516.5
894,483683.99999999994,224400.0,471291.00000000006,372733.5,369291.0,365415.0,527952.0
895,472438.5,220320.0,465324.0,363502.5,365823.0,360289.5,523999.5
896,488911.50000000006,228123.0,472234.5,376788.0,377807.99999999994,371815.5,540931.5
897,483760.5,225573.0,475447.5,372478.5,377680.5,369316.49999999994,540676.5
