,0-14,15-24,25-34,35-44,45-54,55-64,65+
157,503548.5,237430.5,470781.0,379261.5,379618.5,393414.0,574387.5
158,516502.5,244774.50000000003,488733.0,396015.0,390150.0,403308.0,585021.0
159,420444.0,198696.0,399126.0,315613.5,314211.0,330301.5,477411.0
160,485826.0,234702.0,469429.5,372478.5,377833.5,386988.0,565590.0
161,486973.5,232917.0,458515.5,370770.0,370642.5,378522.0,552687.0
162,498856.5,236232.0,475447.5,379669.5,381072.0,393286.5,573189.0
163,477360.0,226057.50000000003,446683.5,360876.0,358606.5,369750.0,540651.0
164,477054.0,225343.5,453415.5,358377.0,358377.0,369112.5,538228.5
165,466446.0,221365.5,442552.5,354654.0,352894.50000000006,364063.5,537208.5
166,490594.5,235212.0,467925.0,374977.49999999994,378930.0,388314.0,567706.5
167,472132.5,223507.5,446530.49999999994,357663.0,358122.0,369571.5,547714.5
168,405016.5,194182.5,391756.5,307785.0,307530.0,318750.0,470526.0
169,515355.0,241638.0,484168.5,392317.49999999994,391501.5,400273.5,586908.0
170,498729.0,232152.0,470985.0,377629.5,376941.0,391476.0,566151.0
171,494802.0,233095.5,472209.0,376278.0,377349.0,384769.5,570282.0
172,456093.0,218892.0,438013.5,347004.0,351441.0,360034.5,525376.5
173,501941.99999999994,236436.0,473636.99999999994,378164.99999999994,380409.0,388747.5,571174.5
174,362941.50000000006,179163.0,356260.5,272569.5,275017.5,284503.5,418531.5
175,488376.0,231361.5,460657.5,366435.0,369418.5,374926.5,553452.0
176,475218.0,226720.5,456858.00000000006,361564.5,361972.5,376380.0,550443.0
177,482485.5,230469.0,455863.50000000006,366996.0,366562.5,377910.0,552661.5
178,479629.5,226720.5,451452.0,366409.50000000006,364522.5,375207.0,549958.5
179,498652.5,236180.99999999997,472489.5,381505.5,379261.5,386070.0,568828.5
180,449794.5,217132.5,429573.0,342592.5,344097.0,354424.5,516834.0
181,466675.5,222513.0,443088.0,352435.5,354475.5,370209.0,540447.0
182,416083.5,201093.0,402364.50000000006,313956.0,317169.0,328134.0,486132.0
183,486081.00000000006,230239.5,459255.0,368424.0,371178.0,378190.5,555721.5
184,496255.5,234625.5,471979.5,378471.0,378139.5,387064.5,569007.0
185,441532.5,208386.0,427788.0,337314.0,335554.50000000006,346570.5,513544.50000000006
186,486233.99999999994,231106.5,462111.0,373371.0,368322.00000000006,386223.0,563754.0
187,498882.0,236716.5,473535.0,380995.49999999994,380460.0,388620.0,570919.5
188,481924.5,223303.5,452166.0,364012.49999999994,369265.5,377502.0,552814.5
189,491844.0,236308.5,462468.0,369240.00000000006,372121.5,383392.5,561331.5
190,485214.0,228097.5,464788.49999999994,373014.0,370489.5,379822.5,559342.5
191,481695.00000000006,226261.5,456883.5,362814.0,363885.0,372503.99999999994,551335.5
192,491232.0,230086.5,462672.0,370132.5,368806.5,385330.5,564723.0
193,502120.5,236946.0,473433.0,381429.0,381862.5,391807.5,572908.5
194,464559.0,220830.0,440436.00000000006,358555.50000000006,355138.5,364828.5,543558.0
195,463462.5,219325.5,435310.5,348687.0,346698.0,363757.5,530604.0
196,516043.5,241459.5,482205.0,387115.5,390685.50000000006,399840.0,585046.5
197,472081.5,222615.0,445740.0,353302.5,355954.5,367327.5,539121.0
198,484015.5,226083.0,456296.99999999994,367659.0,360927.0,378828.0,550723.5
199,490416.0,232993.50000000003,460963.49999999994,374008.5,373447.5,380460.0,561102.0
200,480471.0,227154.00000000003,455430.0,366664.5,365134.50000000006,378012.0,548683.5
201,448953.0,209635.5,425136.0,338257.5,335758.5,345397.49999999994,506608.50000000006
202,499443.0,231769.5,467032.5,371866.49999999994,375283.5,383520.0,561586.5
203,485749.5,228454.5,465018.0,370821.0,371790.00000000006,380460.0,561535.5
204,455659.49999999994,221646.0,445740.0,351695.99999999994,352894.50000000006,364191.0,531726.0
205,483862.5,229602.0,463080.0,370566.0,370566.0,378828.0,557124.0
206,494623.5,234727.50000000003,467364.0,383520.0,376889.99999999994,388263.0,568497.0
207,468001.5,222895.5,449820.0,361156.5,355750.5,367200.0,542359.5
208,470092.50000000006,224910.0,451605.0,363630.0,361768.5,366970.5,548046.0
209,479986.5,227051.99999999997,455200.5,364114.5,364828.5,374824.5,547332.0
210,480369.0,228148.49999999997,454639.5,367378.5,367021.5,378598.5,557073.0
211,484270.5,230545.5,461677.5,365338.5,370897.5,378241.5,552763.5
212,495439.5,236818.49999999997,470500.5,382168.5,382092.0,391144.5,577167.0
213,425799.0,206728.5,414069.0,326349.0,330556.5,336396.0,502630.5
214,495949.5,234268.49999999997,477691.5,379899.0,382372.5,388314.0,573342.0
215,469225.5,220626.0,437529.0,350523.0,353940.0,363936.00000000006,530043.0
216,464202.0,223329.0,445714.5,354144.0,359422.5,367608.0,536061.0
217,499698.0,234880.5,477487.5,378267.0,387498.00000000006,392292.0,575382.0
218,481516.5,228633.0,462187.5,367965.00000000006,366766.50000000006,378164.99999999994,554829.0
219,474912.0,225165.0,452599.5,362074.5,364063.5,370795.50000000006,550800.0
220,500208.0,233146.5,474249.0,379159.5,379465.5,396117.0,570409.5
221,484372.5,228480.0,456526.5,370056.0,365491.50000000006,376558.5,558373.5
222,450024.0,213179.99999999997,429216.0,343791.0,342796.5,351288.0,517905.0
223,506073.0,236793.0,477232.5,383061.0,378012.0,389410.50000000006,570664.5
224,465425.99999999994,223380.0,442884.0,354909.0,357535.5,361284.0,537132.0
225,480726.0,226542.0,457113.0,358938.0,366409.50000000006,373192.5,546720.0
226,503293.5,236639.99999999997,474810.0,379312.5,377119.5,394051.5,570690.0
227,511045.5,240643.5,482944.5,384030.00000000006,384157.5,396448.5,578722.5
228,480267.0,228785.99999999997,456985.5,365262.0,368117.99999999994,382398.0,552763.5
229,504543.0,235824.00000000003,465477.0,377935.5,378445.49999999994,386401.5,562759.5
230,492405.0,234243.0,470704.5,373804.5,376686.0,386350.5,567451.5
231,485902.5,231948.0,455889.0,365338.5,369418.5,375946.5,552559.5
232,499443.0,235008.00000000003,477436.5,379185.0,379465.5,394765.5,572551.5
233,507016.5,240184.5,475218.0,386248.5,386197.5,396754.5,576759.0
234,499851.0,233962.5,474274.5,380409.0,378904.5,393057.0,573852.0
235,495949.5,234676.5,464457.0,372045.0,372708.00000000006,384591.0,563244.0
236,464967.0,226414.49999999997,449718.0,358020.0,359295.0,372810.0,549627.0
237,495261.0,232712.99999999997,467160.0,375946.5,375614.99999999994,389614.5,564187.5
238,434188.5,206677.5,409453.5,329205.0,325125.0,335605.5,500259.0
239,490186.50000000006,230647.5,459153.0,373065.00000000006,370362.0,384055.5,564799.5
240,492303.0,235416.0,468307.5,372529.5,371560.5,386095.5,563524.5
241,468486.0,228607.49999999997,449692.5,357153.0,357867.0,371458.5,544986.0
242,484168.5,231591.0,459102.0,366435.0,367098.0,381811.5,554217.0
243,469098.00000000006,219784.5,439747.5,348993.0,355597.5,366180.0,536137.5
244,463870.49999999994,223252.5,445485.0,356745.0,356541.0,362508.0,543813.0
245,493476.0,232738.5,462723.0,371688.0,381097.5,386452.5,572296.5
246,488019.0,229117.5,455965.5,364165.5,366078.0,377578.5,557353.5
247,484372.5,229627.5,459943.5,368704.5,365925.0,379312.5,555925.5
248,500259.0,233554.5,474861.0,377833.5,381327.0,391833.0,571123.5
249,501789.0,236895.0,471724.49999999994,375564.0,377859.0,387268.5,570562.5
250,504619.5,235875.0,474453.0,380842.5,376201.5,391297.5,571582.5
251,469811.99999999994,224680.49999999997,445383.0,355852.5,358759.5,370132.5,542844.0
252,508750.5,240516.0,477334.5,385713.0,382984.5,394153.50000000006,578391.0
253,492609.0,228939.0,468664.5,373218.0,375666.0,384463.49999999994,563703.0
254,447219.0,214506.0,426359.99999999994,340476.0,342949.5,351772.5,517420.5
255,492812.99999999994,231310.5,465043.5,375538.50000000006,374238.0,383622.0,570256.5
256,485545.5,230978.99999999997,462595.49999999994,367021.5,366384.0,381480.0,560643.0
257,481338.0,228327.0,461397.0,368475.0,374314.5,381684.0,556818.0
258,487866.0,234141.0,461983.5,370668.0,373192.5,384743.99999999994,561637.5
259,389002.5,187042.5,373957.5,294576.0,294907.5,302685.0,447627.0
260,469021.5,222691.5,447040.5,356898.0,357433.5,366435.0,543252.0
261,464125.5,224323.50000000003,447142.5,356107.5,358504.5,369061.5,544603.5
262,446709.0,211777.5,424830.0,341827.5,342210.00000000006,349605.0,516528.0
263,497709.0,238042.5,480420.00000000006,379032.0,384081.0,388926.0,571863.0
264,494853.0,232305.0,474631.5,378318.0,381275.99999999994,390838.5,569517.0
265,505180.5,237940.5,484321.49999999994,387421.5,385687.5,398259.00000000006,577065.0
266,487305.0,224451.0,454257.0,365721.0,369622.5,379032.0,557761.5
267,478176.0,229857.0,459178.5,367047.00000000006,369571.5,378624.0,554472.0
268,494368.49999999994,230622.00000000003,470679.0,377553.0,379465.5,391297.5,569593.5
269,507246.00000000006,237762.0,474606.0,383443.5,380383.5,392878.50000000006,576835.5
270,426028.5,206575.5,410805.0,324462.0,324819.0,336039.0,496179.0
271,497607.0,230418.0,463309.5,373778.99999999994,375105.0,385356.0,567859.5
272,491716.5,231999.0,465349.50000000006,373396.5,367378.5,386018.99999999994,563014.5
273,486718.50000000006,233350.49999999997,466038.0,374926.5,372784.49999999994,384106.49999999994,557914.5
274,501508.50000000006,236997.0,473560.49999999994,379618.5,380511.0,385458.0,571735.5
275,475957.5,227358.0,446964.0,363043.5,362533.5,374416.49999999994,542079.0
276,500386.49999999994,236257.5,473433.0,382882.5,383545.49999999994,395683.5,566304.0
277,521245.5,244443.0,486361.5,392266.5,392547.0,402440.99999999994,589789.5
278,460453.5,216699.0,436381.5,346519.5,346366.5,361768.5,526371.0
279,505766.99999999994,235747.5,477895.5,385968.0,383825.99999999994,391246.5,581553.0
280,505741.5,240107.99999999997,479272.5,384743.99999999994,387166.5,393643.5,577269.0
281,499596.0,232126.5,470092.50000000006,378063.0,378496.5,390175.5,562530.0
282,522291.0,241408.5,489344.99999999994,395862.0,393949.49999999994,404710.5,588157.5
283,462442.5,217846.50000000003,442705.49999999994,350803.5,349095.0,356821.5,529686.0
284,445102.5,208564.5,417307.5,329230.5,327419.99999999994,338334.0,499902.0
285,502962.0,237991.5,478940.99999999994,390277.5,389843.99999999994,395020.5,578697.0
286,487917.0,231157.5,461830.5,366817.5,370158.0,382347.0,562275.0
287,494470.5,236691.0,468511.5,376686.0,376813.50000000006,384259.5,560082.0
288,489370.5,230035.5,466038.0,374467.5,375717.0,385687.5,567247.5
289,433551.0,206346.00000000003,408408.0,325762.5,326145.00000000006,340527.0,498958.5
290,485596.49999999994,227740.5,455302.49999999994,367735.5,363757.5,374059.49999999994,552687.0
291,501202.5,233886.0,474351.0,379899.0,376788.0,392725.5,567222.0
292,438906.0,208615.49999999997,414680.99999999994,329001.0,323901.0,339558.0,500004.0
293,444873.0,213868.5,423019.5,336625.49999999994,336957.0,347794.5,508954.5
294,473076.0,223125.0,445740.0,355215.0,356413.5,367327.5,537387.0
295,508750.5,239470.49999999997,473815.5,385100.99999999994,385917.0,395173.5,575662.5
296,498346.5,238832.99999999997,472336.5,383953.5,379159.5,393669.0,568548.0
