,0-14,15-24,25-34,35-44,45-54,55-64,65+
209,38556.0,171309.0,343230.0,274839.0,274303.5,282973.5,413227.5
210,36235.5,172507.5,343077.0,276751.5,275935.5,286008.0,423529.49999999994
211,39040.5,174369.0,346621.5,274252.5,279684.0,284095.5,418505.99999999994
212,38836.5,178321.50000000003,355954.5,286849.5,286263.0,293989.5,438141.0
213,33379.5,155907.0,313242.0,245182.5,248523.0,252985.50000000003,379899.0
214,39397.5,176613.0,361437.0,286467.0,287589.0,291286.5,435004.5
215,36771.0,166081.49999999997,329077.5,262522.5,266730.0,275655.0,399126.0
216,36261.0,167177.99999999997,336141.0,265735.5,270580.5,278281.5,406011.0
217,39474.0,177021.0,360391.5,283560.0,293250.0,295749.0,437809.5
218,37995.0,172150.5,350880.0,277771.5,277797.0,286722.0,420495.0
219,37842.0,169218.0,341113.5,273130.5,273640.5,280372.5,417154.50000000006
220,38148.0,176230.5,360289.5,285396.0,285778.5,299523.0,433270.5
221,39397.5,172966.5,344709.0,279913.5,274941.0,284172.0,422229.0
222,36286.5,161950.5,322600.5,259768.5,256300.5,265761.0,392215.5
223,40519.5,179112.0,360060.0,288736.5,282285.0,294550.5,432735.0
224,37281.0,168784.5,334355.99999999994,266322.0,269433.0,273003.0,406725.0
225,39040.5,171003.0,344887.5,269637.0,276496.5,280372.5,415344.0
226,40621.5,179774.99999999997,359805.0,284631.0,285064.5,298758.0,433194.0
227,40468.5,181917.0,365364.0,289527.0,289119.0,299931.0,439773.0
228,37944.0,174369.0,344913.0,275451.0,278154.0,290394.0,419602.5
229,39652.5,178653.0,351517.5,284427.0,284095.5,290929.5,426309.0
230,38938.5,178066.5,354832.5,281520.0,283815.0,293020.5,431179.5
231,38173.5,176613.0,342745.5,275629.5,279072.0,283993.5,418965.0
232,40341.0,178500.00000000003,361972.5,285498.0,286288.5,298426.5,434953.5
233,40366.5,182044.5,358428.0,292128.0,291490.5,300823.5,437503.5
234,39856.50000000001,176128.50000000003,357127.5,285906.0,284299.5,297381.0,435744.0
235,38989.5,178194.0,351543.0,280347.0,281877.0,289272.0,427150.5
236,37179.0,171538.5,338232.0,269484.0,270351.0,281800.5,415803.0
237,38658.0,175771.5,353098.5,283381.5,282948.0,295239.0,426513.0
238,34986.0,155958.0,308677.5,248523.0,244111.5,251583.0,379924.5
239,39474.0,173986.5,347106.0,281112.0,278205.0,291006.0,429649.5
240,39703.5,177913.5,354603.0,278664.0,278613.0,292026.0,426768.0
241,38326.5,173833.5,337951.5,267342.0,268234.5,279964.5,411697.5
242,38530.5,173859.0,345295.5,274609.5,274992.0,289680.0,420648.0
243,38479.5,165775.5,330786.0,262497.0,268005.0,276420.0,405832.50000000006
244,36643.5,168325.5,336905.99999999994,269611.5,268438.5,273589.5,411901.5
245,38326.5,175975.5,347845.5,280296.0,287767.5,292740.0,434010.0
246,40392.0,173476.49999999997,344173.5,273054.0,275323.5,285880.5,421540.50000000006
247,38122.5,174012.0,347488.5,276088.5,274813.5,286849.5,421387.5
248,39372.0,176179.5,359371.5,285421.5,287818.5,295264.5,432582.00000000006
249,40697.99999999999,178576.5,356362.50000000006,283024.5,283713.0,292255.5,433117.5
250,39984.0,178296.0,358657.5,287563.5,283203.0,295621.5,433882.5
251,37944.0,169371.00000000003,336370.5,268132.5,270096.0,279760.5,411187.5
252,40264.49999999999,182605.49999999997,359779.5,291235.5,287691.0,297508.5,439263.0
253,38428.5,173170.5,353736.0,281214.0,281673.0,290470.5,427201.50000000006
254,35241.0,162052.5,321504.0,255892.5,258621.0,266322.0,391246.5
255,38199.0,173145.0,351695.99999999994,282285.0,281290.5,287691.0,433576.49999999994
256,37714.5,174828.0,350446.5,275731.5,275833.5,288099.0,424779.0
257,37689.0,172023.00000000003,350191.5,279148.5,281035.5,290521.5,421872.0
258,39066.0,177429.0,348024.0,278358.0,281647.5,290394.0,426105.0
259,30625.5,140403.0,281826.0,220447.5,221697.0,226848.0,334891.5
260,37281.0,167382.0,337416.0,269254.5,268336.5,277338.0,411723.0
261,37714.5,170952.0,337339.5,268974.0,269662.5,278766.0,412947.0
262,36388.5,159987.0,320101.5,255969.0,256708.5,262114.50000000003,390736.5
263,40825.5,179188.5,362763.0,285421.5,289272.0,293403.0,434239.5
264,38122.5,175261.5,358555.50000000006,285753.0,287283.0,295009.5,432199.5
265,40366.5,180948.0,365032.5,290802.0,291031.5,300670.5,439237.49999999994
266,39474.0,169702.5,342822.0,274329.0,277848.0,284809.5,422968.5
267,38301.0,173782.5,347514.00000000006,276190.5,278434.5,286518.0,421693.5
268,39805.5,174113.99999999997,354934.5,283942.5,286518.0,293301.0,432097.5
269,40902.0,181636.5,358606.5,290904.0,286161.0,296973.0,436993.5
270,36235.5,155703.0,309264.0,244953.00000000003,244111.5,252016.5,376380.0
271,40749.0,173986.5,350803.5,280831.5,282795.0,291057.0,430899.0
272,39117.0,176306.99999999997,350497.5,281010.0,275986.5,291643.5,426309.0
273,38709.0,176664.0,351594.0,284197.5,280653.0,290572.5,422025.0
274,40417.5,179469.0,358938.0,286186.5,286977.0,291261.0,435004.5
275,38403.0,172431.0,338640.0,274456.5,272875.5,282948.0,411646.5
276,39244.5,180183.0,359014.5,288711.0,291159.0,300441.0,428706.0
277,41692.5,186456.0,366231.0,294780.0,296157.0,303348.0,447219.0
278,36720.0,163353.00000000003,330658.5,261145.5,259003.49999999997,271932.0,397927.5
279,39142.5,178653.0,361181.99999999994,291337.5,290623.5,295443.0,441226.5
280,41973.0,181534.5,361896.0,290572.5,292000.5,297330.0,438064.5
281,40749.0,175465.5,353481.0,284376.0,284478.0,294117.0,424830.0
282,40978.5,183472.5,370107.0,298222.5,297534.0,305260.5,445408.5
283,37179.0,164704.5,332826.0,262548.0,262752.0,268642.5,400299.0
