,0-14,15-24,25-34,35-44,45-54,55-64,65+
966,36924.0,175440.0,339098.99999999994,262726.5,271039.5,290878.5,451783.5
967,39703.5,179112.0,357510.0,284070.0,288736.5,301078.5,476977.5
968,36159.0,167152.5,326501.99999999994,255408.0,260763.0,278689.5,428527.5
969,37383.0,167866.5,332443.50000000006,259590.0,263338.5,281188.5,444490.5
970,37000.5,164271.0,322855.5,248574.0,254770.5,270682.5,425850.0
971,34297.5,161083.5,320892.0,249466.5,256402.5,265735.5,423504.0
972,38428.5,175083.0,346749.0,270937.5,272646.0,292995.0,460428.0
973,37077.0,169575.0,334432.5,257830.5,267571.5,281214.0,438396.0
974,41284.5,182529.0,362099.99999999994,280219.5,293046.0,309442.5,477844.5
975,37663.5,166770.0,327471.0,253572.0,261579.0,275145.0,432811.5
976,38148.0,176995.5,345729.0,268974.0,281035.5,287104.5,454282.5
977,37561.5,170493.0,339915.0,264919.5,274252.5,288685.5,451553.99999999994
978,38122.5,171334.5,335630.99999999994,262446.0,268183.5,281826.0,444108.0
979,37179.0,172839.00000000003,336013.5,263466.0,272467.5,284223.0,442399.5
980,38760.0,182809.5,352257.00000000006,281443.5,291261.0,303832.5,477054.0
981,37459.5,167535.0,326858.99999999994,260482.5,263083.5,283713.0,443139.0
982,42177.0,183268.5,372478.5,289782.0,297942.0,312885.0,482740.5
983,39627.0,182299.5,356311.5,281316.0,287818.5,305770.5,472311.0
984,37306.5,171666.0,332596.5,268795.5,270733.5,289909.5,449922.00000000006
985,37944.0,173349.0,338818.49999999994,267036.0,271141.5,291822.0,454741.49999999994
986,35623.5,171054.0,334483.5,263083.5,268438.5,283636.5,442986.00000000006
987,36439.5,164449.5,324793.5,253954.5,263338.5,276420.0,434724.0
988,39423.0,184492.5,359473.50000000006,284070.0,291235.5,309901.5,480445.5
989,37944.0,182860.5,360238.5,284325.0,293301.0,308473.5,480930.0
990,40596.0,180208.5,358963.5,284529.0,292459.5,306229.5,484474.5
991,39142.5,178831.5,351517.5,278230.5,283738.5,298528.5,468001.5
992,38250.0,167484.0,324742.5,253062.0,263389.5,275451.0,431638.5
993,38760.0,179571.0,353940.0,276394.5,285192.0,298987.5,467364.0
994,37153.5,171461.99999999997,337926.0,263338.5,272314.5,283407.0,444924.0
995,37230.0,178500.00000000003,345397.49999999994,268744.5,278434.5,293122.5,458439.0
996,36592.5,167866.5,331244.99999999994,252960.0,266347.5,274303.5,434647.5
997,39321.0,180004.5,357688.5,275910.0,284758.5,303832.5,474554.99999999994
998,38607.0,182376.0,358988.99999999994,280117.5,292332.0,305566.5,477207.0
999,39091.5,179520.0,342363.0,268107.0,272365.5,289093.5,451630.5
