,0-14,15-24,25-34,35-44,45-54,55-64,65+
84,0.0,0.0,25.500000000000004,0.0,0.0,76.5,229.50000000000003
85,0.0,0.0,0.0,0.0,0.0,51.00000000000001,331.49999999999994
86,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
87,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,51.00000000000001,153.0
90,0.0,0.0,0.0,0.0,25.500000000000004,127.5,484.5
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
93,0.0,0.0,0.0,0.0,0.0,51.00000000000001,204.00000000000003
94,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
95,0.0,0.0,0.0,0.0,25.500000000000004,0.0,127.5
96,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
97,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
98,0.0,0.0,0.0,0.0,0.0,51.00000000000001,331.49999999999994
99,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
100,0.0,0.0,0.0,25.500000000000004,0.0,76.5,408.00000000000006
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,153.0
103,25.500000000000004,0.0,0.0,0.0,0.0,76.5,255.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
107,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,102.00000000000001
108,0.0,0.0,0.0,0.0,0.0,25.500000000000004,204.00000000000003
109,0.0,0.0,0.0,0.0,0.0,25.500000000000004,153.0
110,0.0,0.0,0.0,0.0,0.0,76.5,280.5
111,0.0,0.0,0.0,0.0,0.0,0.0,204.00000000000003
112,0.0,0.0,0.0,0.0,0.0,25.500000000000004,127.5
113,0.0,0.0,0.0,0.0,0.0,51.00000000000001,280.5
114,0.0,0.0,25.500000000000004,0.0,0.0,76.5,51.00000000000001
115,0.0,0.0,25.500000000000004,0.0,0.0,102.00000000000001,280.5
116,0.0,0.0,0.0,0.0,0.0,0.0,76.5
117,0.0,0.0,0.0,0.0,0.0,76.5,76.5
118,0.0,0.0,0.0,0.0,0.0,0.0,127.5
119,0.0,0.0,0.0,0.0,0.0,51.00000000000001,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
121,0.0,0.0,0.0,0.0,0.0,51.00000000000001,127.5
122,0.0,0.0,0.0,0.0,0.0,102.00000000000001,484.5
123,0.0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001
124,0.0,0.0,0.0,0.0,0.0,76.5,255.0
125,0.0,0.0,0.0,0.0,0.0,102.00000000000001,561.0
126,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
127,0.0,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,25.500000000000004,255.0
130,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
131,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
132,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001,331.49999999999994
133,0.0,0.0,0.0,0.0,0.0,25.500000000000004,510.0
