,0-14,15-24,25-34,35-44,45-54,55-64,65+
131,0.0,0.0,102.00000000000001,153.0,764.9999999999999,2754.0,14280.0
132,0.0,0.0,76.5,76.5,586.5,2065.5,13387.5
133,0.0,25.500000000000004,76.5,25.500000000000004,943.5,2550.0,13642.5
134,0.0,76.5,76.5,153.0,484.5,2193.0,13132.5
135,0.0,0.0,51.00000000000001,153.0,688.5,2142.0,12903.0
136,0.0,0.0,25.500000000000004,255.0,535.5,1989.0,13387.5
137,0.0,0.0,127.5,153.0,637.5,2550.0,14254.5
138,0.0,0.0,127.5,127.5,561.0,2346.0,14994.0
139,0.0,0.0,51.00000000000001,153.0,484.5,2499.0,13132.5
140,0.0,0.0,76.5,102.00000000000001,637.5,2244.0,13795.5
141,0.0,25.500000000000004,51.00000000000001,76.5,510.0,2142.0,13311.0
142,0.0,51.00000000000001,0.0,127.5,586.5,2371.5,13311.0
143,0.0,0.0,127.5,127.5,535.5,2167.5,11806.499999999998
144,0.0,25.500000000000004,51.00000000000001,127.5,637.5,2040.0,13285.5
145,0.0,25.500000000000004,51.00000000000001,153.0,484.5,2473.5,13260.0
146,0.0,0.0,102.00000000000001,204.00000000000003,816.0000000000001,2142.0,12673.499999999998
147,0.0,51.00000000000001,51.00000000000001,178.49999999999997,662.9999999999999,2116.5,12801.0
148,0.0,76.5,25.500000000000004,178.49999999999997,688.5,2193.0,13005.000000000002
149,0.0,25.500000000000004,51.00000000000001,178.49999999999997,433.50000000000006,2473.5,13030.5
150,0.0,25.500000000000004,51.00000000000001,102.00000000000001,382.49999999999994,2295.0,14560.5
151,0.0,0.0,127.5,178.49999999999997,561.0,2142.0,13387.5
152,0.0,25.500000000000004,102.00000000000001,127.5,816.0000000000001,2014.5,14101.5
153,0.0,0.0,102.00000000000001,255.0,612.0,2320.5,14458.5
154,0.0,0.0,25.500000000000004,76.5,739.5,2244.0,13081.5
155,0.0,25.500000000000004,0.0,102.00000000000001,586.5,2397.0,13183.5
156,0.0,25.500000000000004,102.00000000000001,127.5,612.0,2014.5,14101.5
157,0.0,25.500000000000004,153.0,255.0,408.00000000000006,2397.0,14305.500000000002
158,0.0,0.0,102.00000000000001,153.0,612.0,2601.0,13132.5
159,0.0,0.0,76.5,127.5,433.50000000000006,2244.0,13897.5
160,0.0,25.500000000000004,102.00000000000001,229.50000000000003,612.0,2754.0,14739.000000000002
161,0.0,0.0,153.0,178.49999999999997,637.5,2626.5000000000005,13387.5
162,0.0,25.500000000000004,76.5,178.49999999999997,662.9999999999999,2269.5,14509.5
163,0.0,25.500000000000004,76.5,153.0,688.5,2397.0,13387.5
164,0.0,51.00000000000001,76.5,204.00000000000003,637.5,2371.5,15300.0
165,0.0,25.500000000000004,25.500000000000004,153.0,561.0,1861.5,13540.499999999998
166,0.0,0.0,25.500000000000004,178.49999999999997,433.50000000000006,1989.0,13540.499999999998
167,0.0,0.0,127.5,102.00000000000001,637.5,2116.5,13999.5
168,0.0,25.500000000000004,76.5,178.49999999999997,561.0,2142.0,10786.5
169,0.0,25.500000000000004,76.5,204.00000000000003,713.9999999999999,2167.5,13311.0
170,0.0,0.0,76.5,229.50000000000003,612.0,2116.5,14509.5
171,0.0,0.0,51.00000000000001,204.00000000000003,433.50000000000006,1989.0,12393.0
172,0.0,0.0,204.00000000000003,51.00000000000001,662.9999999999999,2269.5,13744.5
173,0.0,0.0,102.00000000000001,178.49999999999997,356.99999999999994,2320.5,14152.5
174,0.0,0.0,0.0,153.0,510.0,2601.0,14458.5
175,0.0,25.500000000000004,102.00000000000001,76.5,535.5,2193.0,13591.5
176,0.0,0.0,76.5,51.00000000000001,408.00000000000006,2422.5,15045.0
177,0.0,0.0,76.5,25.500000000000004,510.0,1887.0,13336.5
178,0.0,25.500000000000004,76.5,255.0,535.5,2142.0,13387.5
179,0.0,25.500000000000004,102.00000000000001,76.5,561.0,2320.5,13336.5
180,0.0,25.500000000000004,76.5,102.00000000000001,459.00000000000006,2346.0,13260.0
181,0.0,25.500000000000004,51.00000000000001,204.00000000000003,612.0,2014.5,14509.5
182,0.0,0.0,51.00000000000001,102.00000000000001,841.5,2448.0,13693.5
183,0.0,25.500000000000004,25.500000000000004,178.49999999999997,484.5,2473.5,14356.499999999998
184,0.0,0.0,76.5,51.00000000000001,586.5,2371.5,13846.5
185,0.0,0.0,153.0,280.5,688.5,2601.0,14305.500000000002
186,0.0,51.00000000000001,76.5,255.0,561.0,2703.0,13821.0
187,0.0,0.0,102.00000000000001,25.500000000000004,510.0,2142.0,15402.0
188,0.0,25.500000000000004,25.500000000000004,153.0,662.9999999999999,2473.5,13260.0
189,0.0,0.0,51.00000000000001,102.00000000000001,637.5,2091.0,12239.999999999998
190,0.0,51.00000000000001,178.49999999999997,204.00000000000003,382.49999999999994,2295.0,14484.0
191,0.0,0.0,102.00000000000001,102.00000000000001,382.49999999999994,2167.5,13311.0
192,0.0,0.0,51.00000000000001,306.0,662.9999999999999,2524.5,15172.500000000002
193,0.0,76.5,102.00000000000001,204.00000000000003,331.49999999999994,2014.5,14076.0
194,0.0,0.0,51.00000000000001,127.5,662.9999999999999,2116.5,13056.000000000002
195,0.0,0.0,102.00000000000001,127.5,841.5,2448.0,14203.5
196,0.0,25.500000000000004,51.00000000000001,102.00000000000001,510.0,2091.0,13158.0
197,0.0,25.500000000000004,76.5,204.00000000000003,739.5,2040.0,12520.5
198,0.0,0.0,51.00000000000001,178.49999999999997,561.0,2193.0,13234.5
199,0.0,25.500000000000004,51.00000000000001,102.00000000000001,637.5,2142.0,14407.499999999998
200,0.0,0.0,25.500000000000004,178.49999999999997,713.9999999999999,2422.5,14892.0
201,0.0,0.0,51.00000000000001,178.49999999999997,382.49999999999994,2269.5,14229.0
202,0.0,51.00000000000001,153.0,127.5,612.0,2320.5,14178.0
203,0.0,25.500000000000004,102.00000000000001,76.5,561.0,2014.5,13209.0
204,0.0,25.500000000000004,102.00000000000001,204.00000000000003,331.49999999999994,2371.5,13336.5
205,0.0,51.00000000000001,204.00000000000003,255.0,713.9999999999999,2575.5,15223.499999999998
206,0.0,51.00000000000001,76.5,102.00000000000001,510.0,2193.0,13617.0
207,0.0,0.0,102.00000000000001,102.00000000000001,484.5,2524.5,13922.999999999998
208,0.0,25.500000000000004,51.00000000000001,127.5,561.0,2295.0,13872.000000000002
209,0.0,0.0,153.0,127.5,688.5,1836.0000000000002,14382.0
210,25.500000000000004,0.0,102.00000000000001,102.00000000000001,484.5,2651.9999999999995,14764.5
211,0.0,25.500000000000004,25.500000000000004,204.00000000000003,586.5,2167.5,13413.0
212,0.0,0.0,51.00000000000001,204.00000000000003,535.5,1963.5,13260.0
213,0.0,0.0,25.500000000000004,153.0,586.5,2091.0,13311.0
214,0.0,51.00000000000001,51.00000000000001,102.00000000000001,433.50000000000006,2346.0,13540.499999999998
215,0.0,0.0,25.500000000000004,229.50000000000003,535.5,1989.0,12622.500000000002
216,0.0,25.500000000000004,51.00000000000001,102.00000000000001,612.0,2193.0,12418.5
217,0.0,0.0,76.5,178.49999999999997,612.0,2218.5,13999.5
218,0.0,25.500000000000004,76.5,127.5,535.5,2218.5,13846.5
219,0.0,0.0,76.5,229.50000000000003,612.0,1989.0,15147.0
220,0.0,0.0,153.0,127.5,561.0,2116.5,14254.5
221,0.0,25.500000000000004,51.00000000000001,153.0,764.9999999999999,2040.0,13183.5
222,0.0,0.0,76.5,153.0,561.0,1861.5,15300.0
223,0.0,0.0,153.0,229.50000000000003,356.99999999999994,2218.5,12801.0
224,0.0,25.500000000000004,51.00000000000001,229.50000000000003,688.5,2218.5,13464.0
225,0.0,25.500000000000004,51.00000000000001,204.00000000000003,484.5,1963.5,12622.500000000002
226,0.0,25.500000000000004,76.5,102.00000000000001,433.50000000000006,2167.5,13438.500000000002
227,0.0,0.0,127.5,102.00000000000001,484.5,1887.0,12520.5
228,0.0,25.500000000000004,51.00000000000001,76.5,356.99999999999994,2550.0,10990.499999999998
229,0.0,51.00000000000001,102.00000000000001,178.49999999999997,535.5,2499.0,14713.5
230,0.0,25.500000000000004,51.00000000000001,127.5,484.5,2473.5,14254.5
231,0.0,0.0,76.5,255.0,459.00000000000006,2524.5,14356.499999999998
232,25.500000000000004,0.0,102.00000000000001,178.49999999999997,433.50000000000006,2575.5,13617.0
233,0.0,0.0,51.00000000000001,153.0,561.0,2269.5,14943.0
234,0.0,0.0,0.0,102.00000000000001,739.5,2269.5,13617.0
235,0.0,0.0,102.00000000000001,229.50000000000003,535.5,2601.0,14662.5
236,25.500000000000004,25.500000000000004,51.00000000000001,178.49999999999997,510.0,2524.5,14050.5
237,0.0,0.0,102.00000000000001,51.00000000000001,535.5,2065.5,13285.5
238,0.0,0.0,102.00000000000001,76.5,637.5,2320.5,11857.499999999998
239,0.0,0.0,0.0,102.00000000000001,612.0,2142.0,12928.5
240,0.0,0.0,127.5,178.49999999999997,713.9999999999999,2448.0,14305.500000000002
241,0.0,0.0,76.5,255.0,433.50000000000006,2295.0,14254.5
242,0.0,51.00000000000001,76.5,153.0,561.0,2295.0,14841.0
243,0.0,0.0,76.5,127.5,484.5,2295.0,13744.5
244,0.0,76.5,0.0,153.0,561.0,2499.0,13948.5
245,25.500000000000004,0.0,51.00000000000001,204.00000000000003,586.5,2677.5,14407.499999999998
246,25.500000000000004,0.0,51.00000000000001,127.5,943.5,1963.5,12724.5
247,0.0,51.00000000000001,127.5,204.00000000000003,637.5,2269.5,13999.5
248,0.0,25.500000000000004,153.0,127.5,662.9999999999999,2244.0,13948.5
249,0.0,0.0,102.00000000000001,255.0,586.5,1734.0000000000002,13234.5
250,0.0,0.0,127.5,178.49999999999997,662.9999999999999,1912.5,13336.5
251,0.0,25.500000000000004,102.00000000000001,204.00000000000003,688.5,1606.5,13999.5
252,0.0,25.500000000000004,127.5,153.0,586.5,2422.5,14025.0
253,0.0,25.500000000000004,76.5,153.0,510.0,2040.0,12928.5
254,0.0,25.500000000000004,102.00000000000001,127.5,688.5,2448.0,15708.0
255,0.0,0.0,51.00000000000001,76.5,433.50000000000006,1861.5,12852.0
256,0.0,76.5,25.500000000000004,153.0,382.49999999999994,1810.5,14713.5
257,0.0,51.00000000000001,76.5,51.00000000000001,459.00000000000006,1887.0,12903.0
258,0.0,0.0,178.49999999999997,204.00000000000003,561.0,2422.5,14305.500000000002
259,0.0,0.0,204.00000000000003,102.00000000000001,484.5,1963.5,13030.5
260,0.0,25.500000000000004,102.00000000000001,127.5,535.5,1861.5,12367.5
261,0.0,51.00000000000001,76.5,178.49999999999997,510.0,1989.0,14560.5
262,0.0,25.500000000000004,153.0,255.0,433.50000000000006,1938.0,14789.999999999998
263,0.0,0.0,76.5,76.5,280.5,1963.5,11271.0
264,0.0,0.0,51.00000000000001,178.49999999999997,484.5,2626.5000000000005,13183.5
265,0.0,51.00000000000001,25.500000000000004,76.5,561.0,2473.5,13515.0
266,0.0,0.0,127.5,127.5,382.49999999999994,2703.0,13897.5
267,25.500000000000004,25.500000000000004,127.5,229.50000000000003,688.5,2218.5,13770.0
268,0.0,0.0,127.5,102.00000000000001,433.50000000000006,2524.5,13846.5
269,0.0,25.500000000000004,25.500000000000004,178.49999999999997,535.5,2269.5,12903.0
270,0.0,25.500000000000004,25.500000000000004,127.5,510.0,2473.5,14994.0
271,0.0,0.0,51.00000000000001,153.0,739.5,1861.5,12495.0
272,0.0,25.500000000000004,76.5,204.00000000000003,535.5,2193.0,13770.0
273,0.0,25.500000000000004,127.5,204.00000000000003,408.00000000000006,2422.5,14484.0
274,0.0,51.00000000000001,102.00000000000001,25.500000000000004,561.0,2244.0,13999.5
275,25.500000000000004,0.0,102.00000000000001,178.49999999999997,586.5,2014.5,13413.0
276,0.0,25.500000000000004,178.49999999999997,178.49999999999997,535.5,2371.5,13362.0
277,25.500000000000004,0.0,51.00000000000001,153.0,790.5,2473.5,13795.5
278,0.0,0.0,0.0,127.5,535.5,1989.0,14254.5
279,0.0,25.500000000000004,25.500000000000004,153.0,662.9999999999999,1912.5,11704.5
280,0.0,0.0,76.5,204.00000000000003,688.5,2142.0,14331.0
281,0.0,25.500000000000004,102.00000000000001,102.00000000000001,586.5,2320.5,13387.5
282,0.0,51.00000000000001,51.00000000000001,153.0,688.5,2524.5,14764.5
283,0.0,0.0,102.00000000000001,204.00000000000003,535.5,2397.0,13668.0
284,0.0,0.0,25.500000000000004,153.0,535.5,1657.5,12903.0
285,0.0,25.500000000000004,76.5,153.0,561.0,2116.5,15172.500000000002
286,0.0,0.0,25.500000000000004,153.0,459.00000000000006,2601.0,13260.0
287,0.0,25.500000000000004,127.5,153.0,535.5,2550.0,13209.0
288,0.0,51.00000000000001,76.5,76.5,688.5,2397.0,12342.0
289,0.0,25.500000000000004,127.5,153.0,382.49999999999994,2983.5,13081.5
290,0.0,0.0,76.5,127.5,382.49999999999994,2371.5,14127.0
291,0.0,0.0,76.5,76.5,459.00000000000006,2167.5,13234.5
292,0.0,0.0,76.5,153.0,586.5,2193.0,14178.0
293,0.0,0.0,76.5,102.00000000000001,433.50000000000006,2295.0,14917.5
294,25.500000000000004,25.500000000000004,127.5,229.50000000000003,637.5,2244.0,14739.000000000002
295,0.0,0.0,127.5,153.0,459.00000000000006,2754.0,13489.500000000002
296,0.0,0.0,76.5,102.00000000000001,484.5,2448.0,14917.5
297,0.0,0.0,76.5,102.00000000000001,662.9999999999999,1657.5,13106.999999999998
298,0.0,0.0,102.00000000000001,127.5,484.5,2575.5,14433.0
299,0.0,25.500000000000004,25.500000000000004,76.5,586.5,2422.5,14433.0
300,0.0,25.500000000000004,102.00000000000001,204.00000000000003,510.0,2167.5,13056.000000000002
301,0.0,25.500000000000004,51.00000000000001,76.5,561.0,2040.0,13897.5
302,0.0,0.0,102.00000000000001,229.50000000000003,841.5,2371.5,13922.999999999998
303,0.0,0.0,51.00000000000001,153.0,331.49999999999994,2269.5,12724.5
304,0.0,51.00000000000001,178.49999999999997,127.5,637.5,2193.0,14637.0
305,0.0,25.500000000000004,51.00000000000001,178.49999999999997,356.99999999999994,1887.0,10837.5
306,0.0,25.500000000000004,76.5,102.00000000000001,484.5,2269.5,14152.5
307,0.0,51.00000000000001,51.00000000000001,153.0,637.5,2295.0,13999.5
308,25.500000000000004,25.500000000000004,51.00000000000001,331.49999999999994,841.5,2422.5,13311.0
309,0.0,0.0,102.00000000000001,102.00000000000001,662.9999999999999,2091.0,13821.0
310,0.0,51.00000000000001,102.00000000000001,127.5,688.5,2703.0,14356.499999999998
311,0.0,0.0,51.00000000000001,127.5,510.0,2346.0,15504.0
312,0.0,0.0,25.500000000000004,102.00000000000001,535.5,2295.0,13183.5
313,0.0,0.0,25.500000000000004,178.49999999999997,764.9999999999999,2346.0,14025.0
314,0.0,0.0,127.5,204.00000000000003,510.0,2167.5,13413.0
315,0.0,25.500000000000004,178.49999999999997,102.00000000000001,586.5,2269.5,14789.999999999998
316,0.0,51.00000000000001,127.5,153.0,561.0,2473.5,13795.5
317,0.0,76.5,51.00000000000001,178.49999999999997,561.0,2142.0,13234.5
318,0.0,25.500000000000004,127.5,255.0,484.5,2091.0,14637.0
319,0.0,25.500000000000004,76.5,127.5,331.49999999999994,2626.5000000000005,14688.000000000002
320,0.0,25.500000000000004,51.00000000000001,102.00000000000001,662.9999999999999,2167.5,14101.5
321,0.0,25.500000000000004,127.5,127.5,382.49999999999994,2091.0,13005.000000000002
322,0.0,0.0,25.500000000000004,178.49999999999997,484.5,1989.0,12112.5
323,0.0,25.500000000000004,102.00000000000001,127.5,433.50000000000006,2091.0,12469.5
324,0.0,0.0,25.500000000000004,280.5,382.49999999999994,1989.0,13999.5
325,0.0,25.500000000000004,102.00000000000001,204.00000000000003,484.5,1938.0,12826.5
326,0.0,0.0,76.5,204.00000000000003,637.5,2142.0,12571.5
327,0.0,0.0,25.500000000000004,229.50000000000003,662.9999999999999,2958.0,14050.5
328,0.0,25.500000000000004,153.0,102.00000000000001,356.99999999999994,2269.5,14688.000000000002
329,0.0,51.00000000000001,51.00000000000001,204.00000000000003,586.5,2575.5,14127.0
330,0.0,0.0,102.00000000000001,102.00000000000001,535.5,1887.0,14203.5
331,0.0,25.500000000000004,25.500000000000004,127.5,510.0,2116.5,14586.0
332,0.0,25.500000000000004,127.5,127.5,484.5,2728.5,13642.5
333,0.0,0.0,51.00000000000001,76.5,764.9999999999999,2014.5,13770.0
334,0.0,51.00000000000001,51.00000000000001,204.00000000000003,356.99999999999994,1989.0,12775.5
335,25.500000000000004,0.0,25.500000000000004,102.00000000000001,612.0,2703.0,13489.500000000002
336,0.0,0.0,51.00000000000001,356.99999999999994,586.5,2371.5,14356.499999999998
337,0.0,25.500000000000004,51.00000000000001,102.00000000000001,612.0,1963.5,12571.5
338,0.0,0.0,51.00000000000001,204.00000000000003,433.50000000000006,2346.0,13515.0
339,0.0,51.00000000000001,0.0,153.0,484.5,2091.0,14789.999999999998
340,0.0,0.0,102.00000000000001,229.50000000000003,943.5,2346.0,13336.5
341,0.0,0.0,102.00000000000001,178.49999999999997,586.5,2218.5,13973.999999999998
342,0.0,0.0,25.500000000000004,153.0,662.9999999999999,1989.0,13005.000000000002
343,0.0,25.500000000000004,51.00000000000001,25.500000000000004,484.5,2218.5,14076.0
344,0.0,0.0,127.5,76.5,586.5,2473.5,13591.5
