,0-14,15-24,25-34,35-44,45-54,55-64,65+
631,441303.0,215194.50000000003,432658.49999999994,343918.5,348202.5,359142.0,524407.5
632,430261.5,213945.0,426207.0,334024.5,333336.0,348100.5,507602.99999999994
633,440691.0,217413.0,435157.5,347335.5,346774.5,362763.0,526753.5
634,335580.0,173604.0,338589.0,266016.0,263593.5,275782.5,406699.5
635,435820.5,217515.0,431893.5,341878.5,342566.99999999994,351721.5,517752.0
636,426513.0,210732.0,426359.99999999994,338512.5,335835.00000000006,352359.0,513289.5
637,434928.0,217081.5,432020.99999999994,339048.0,337288.5,353532.00000000006,513340.5
638,429827.99999999994,216214.5,429751.50000000006,340272.0,337033.5,349502.99999999994,515355.0
639,399814.50000000006,201220.49999999997,402900.0,323544.0,318087.0,329051.99999999994,482536.5
640,406648.5,204535.5,405960.0,319693.5,321351.0,332418.0,490365.0
641,430695.0,213511.5,433423.5,343536.0,345168.0,352945.5,517395.0
642,398335.49999999994,203694.00000000003,403384.5,314721.0,314007.0,326349.0,481083.0
643,413457.0,208233.0,411264.0,328389.0,326578.5,336625.49999999994,496204.50000000006
644,248446.5,132829.5,256020.0,194080.5,191173.5,202699.5,299319.0
645,377349.0,192015.00000000003,381454.5,294958.5,296131.5,307708.5,454103.99999999994
646,376788.0,190714.5,385381.49999999994,295060.5,302175.0,314262.0,460606.50000000006
647,357484.5,186634.5,368755.49999999994,289017.0,290215.5,298426.5,444617.99999999994
648,413661.0,210706.5,414528.0,327776.99999999994,329332.49999999994,340476.0,500973.0
649,394281.0,201399.0,401625.0,316327.5,317245.5,329205.0,482026.5
650,428068.5,216979.5,427890.0,341929.49999999994,338232.0,351466.5,518950.5
651,464380.5,227409.0,454333.5,361870.5,363834.0,375028.5,547485.0
652,403741.5,202419.00000000003,401727.00000000006,318010.5,313803.0,326501.99999999994,487815.0
653,392445.0,198772.5,399126.0,303960.0,307887.0,316021.5,467160.0
654,445944.0,221008.5,440869.49999999994,349197.0,349426.50000000006,366766.50000000006,529864.5
655,406087.5,201730.5,407056.5,314848.5,314058.0,324895.5,482664.0
656,353047.5,180004.5,358428.0,277720.5,270223.5,288073.5,424855.5
657,378343.5,188113.5,376635.0,286645.5,294907.5,308065.5,447525.0
658,232789.5,120105.00000000001,238170.0,172099.5,173502.0,180412.49999999997,275247.0
659,395275.5,196528.5,385432.5,307887.0,305541.0,315690.0,465681.0
660,424677.0,214123.5,424855.5,335733.0,336396.0,346519.5,512626.49999999994
661,440206.5,218917.5,432046.5,342159.0,337977.0,348559.5,525121.5
