,0-14,15-24,25-34,35-44,45-54,55-64,65+
603,323085.0,163455.0,323850.0,246993.0,249262.5,257040.0,384030.00000000006
604,422356.5,207570.0,409198.5,323008.5,322702.5,335809.5,491614.5
605,426385.5,208054.5,407872.5,328236.0,320713.5,336396.0,491716.5
606,422484.0,207136.5,413839.5,325890.0,326170.5,338997.0,498193.49999999994
607,378624.0,190281.00000000003,376201.5,294015.0,292357.5,306535.5,450304.5
608,375589.5,184058.99999999997,366078.0,290547.0,284784.0,300211.5,443521.5
609,404149.5,201220.49999999997,400324.5,309570.0,306459.0,317271.0,466242.0
610,424294.5,208131.0,408178.5,329842.5,327726.0,340042.5,497020.5
611,416160.00000000006,201501.00000000003,407541.0,315256.5,319515.0,325278.0,483072.0
612,382219.5,191734.50000000003,378369.00000000006,296896.5,291694.5,307173.0,451987.5
613,406980.0,199078.5,400477.5,320917.5,316429.5,328593.0,480215.99999999994
614,403231.5,199461.0,399967.5,311584.5,307938.0,320127.00000000006,473764.5
615,415191.0,205071.0,404226.0,312834.0,318112.5,328057.49999999994,480394.5
616,424396.5,206830.5,418276.5,324207.0,323901.0,339354.0,502146.00000000006
617,416364.0,202113.0,399508.5,311916.0,309723.0,321070.5,474861.0
618,400324.5,198237.0,397188.0,308805.0,311253.0,325201.5,484194.0
619,407005.5,203464.5,405781.5,319821.0,319311.0,329919.0,484041.0
620,435488.99999999994,213409.5,421311.0,336421.5,340756.5,348075.0,508827.0
621,371662.5,183447.0,370489.5,288201.0,287742.0,304750.5,448213.5
622,412844.99999999994,208819.5,409683.0,318367.5,323722.5,332137.5,490288.5
623,422891.99999999994,209941.5,417970.5,329179.5,328669.5,338767.5,495694.5
624,415981.5,205810.5,405220.5,316251.0,314976.0,329434.5,484500.0
625,435234.0,211675.5,420698.99999999994,332188.5,329205.0,343663.5,501126.0
626,420903.00000000006,208641.0,408867.0,327573.0,328185.0,333030.0,499417.5
627,434418.00000000006,212772.0,424065.0,335121.0,338461.49999999994,347463.0,514743.00000000006
628,401727.00000000006,201041.99999999997,395428.50000000006,306459.0,311253.0,326272.5,476518.5
