,0-14,15-24,25-34,35-44,45-54,55-64,65+
831,433117.5,204484.5,407974.5,323748.0,318087.0,327853.5,478686.0
832,454078.5,216775.5,433321.5,343459.5,344097.0,355215.0,507093.0
833,463717.50000000006,214812.0,428374.5,340272.0,339481.5,348049.5,501457.5
834,457776.00000000006,214557.00000000003,425850.0,343740.0,334126.5,345448.5,494904.0
835,480063.0,228582.0,450534.0,364420.5,360187.49999999994,369877.50000000006,537310.5
836,455149.5,212007.0,428272.49999999994,339660.00000000006,333437.99999999994,348738.0,502707.0
837,441430.50000000006,208003.5,415981.5,330403.5,327037.5,330556.5,484245.00000000006
838,487713.00000000006,227587.5,454359.0,366333.0,363706.5,368908.5,535015.5
839,487509.0,223635.0,450534.0,370158.0,360544.49999999994,372019.5,531496.5
840,451120.50000000006,213741.0,423019.5,337416.0,332086.50000000006,341343.0,490696.5
841,439747.5,207060.0,411697.5,330250.49999999994,325074.0,337008.0,485367.0
842,475728.0,221748.0,443674.5,360187.49999999994,353430.0,364522.5,527646.0
843,481899.0,221901.0,446556.0,354807.00000000006,354781.5,364318.5,528385.5
844,488299.5,226032.0,461295.0,367914.0,366129.00000000006,374952.0,541314.0
845,464584.5,218101.5,439594.49999999994,347080.5,349426.50000000006,356490.0,511632.00000000006
846,439467.0,207315.0,410626.5,324079.5,327267.0,334968.0,489447.0
847,458541.0,214812.0,426742.5,340527.0,340833.0,348151.50000000006,499290.0
848,483199.5,220728.0,444516.0,358861.5,357433.5,363936.00000000006,528156.0
849,424626.0,201093.0,405399.0,314899.5,314364.0,325890.0,471316.5
850,459357.0,217362.0,436024.5,348483.0,342898.5,354118.5,511326.0
851,487815.0,223303.5,450635.99999999994,358606.5,360085.5,365950.5,532797.0
852,456679.5,214761.0,430134.0,345372.0,343306.5,350038.5,510739.5
853,479961.0,221646.0,448749.0,356974.5,357892.5,365848.49999999994,522214.5
854,406495.5,190051.5,379924.5,303832.5,296259.0,306382.5,448213.5
855,505053.00000000006,235645.50000000003,468486.0,380001.00000000006,373396.5,380766.0,547128.0
856,467160.0,218764.5,436611.0,351109.5,348584.99999999994,354603.0,519052.5
857,481797.0,224757.0,450534.0,362686.5,356592.0,367506.0,526371.0
858,445051.5,209023.5,425773.5,336345.0,336574.5,342873.0,495643.49999999994
859,485647.5,224400.0,454741.49999999994,360085.5,358096.5,366996.0,531445.5
860,482842.5,225726.0,447117.0,365389.5,362278.5,370438.5,529711.5
861,459867.0,213868.5,426793.5,342949.5,337033.5,349426.50000000006,506940.0
862,452038.5,212440.5,432327.0,344734.5,335809.5,344097.0,503166.0
863,463207.5,216163.5,431791.5,346672.49999999994,341929.49999999994,351900.00000000006,508546.5
864,386350.5,181024.5,360034.5,283330.5,279174.0,284580.0,423300.0
865,471291.00000000006,221748.0,445332.0,360824.99999999994,356949.0,365210.99999999994,528207.0
866,482281.5,223915.5,447652.50000000006,359677.5,363528.0,369367.5,530043.0
867,454614.0,214225.5,425161.5,342771.00000000006,334968.0,345142.5,501585.00000000006
868,474835.49999999994,216673.5,442450.5,354628.5,350166.0,357306.0,525351.0
869,478686.0,220677.00000000003,447703.5,358351.49999999994,355750.5,367378.5,530323.5
870,474784.5,219606.0,444465.0,353226.0,352690.49999999994,361080.0,519868.5
871,491946.0,226338.0,461269.5,375819.0,369903.0,376303.5,547204.5
872,476518.5,223686.00000000003,443904.00000000006,351721.5,356617.5,364905.0,527034.0
873,435565.5,207850.5,413508.0,330276.0,322396.49999999994,335274.00000000006,485188.5
874,456093.0,218586.0,431052.0,344403.00000000006,346366.5,350064.00000000006,506710.5
875,410601.0,193239.0,387115.5,304980.0,302226.0,307810.5,457062.0
876,476034.00000000006,221569.5,444363.0,357867.0,356107.5,362839.5,525861.0
877,463360.5,214582.5,435004.5,346494.0,344632.5,351109.5,510102.0
878,460122.0,218509.5,433729.5,344938.5,341241.0,346213.5,508572.0
879,444006.0,211063.5,416211.0,333030.0,332826.0,339328.5,495286.50000000006
880,466420.5,214939.5,433194.0,354858.0,345601.50000000006,350777.99999999994,518083.5
881,487993.50000000006,224247.0,454053.0,363553.5,359065.5,372580.5,537412.5
882,447015.0,210120.0,420240.0,331525.49999999994,336090.0,338946.0,492787.5
883,426411.0,197370.0,395428.50000000006,317500.5,316021.5,318546.0,466242.0
884,484143.0,221467.5,445969.5,362635.5,359448.0,367633.5,532669.5
885,471954.0,220549.5,441864.0,348610.5,351772.5,360799.5,519409.5
886,417027.0,197319.0,385177.5,312196.5,305235.0,316710.0,466752.0
887,485265.0,226440.0,451809.0,360264.0,360468.00000000006,366001.5,538126.5
888,507501.0,232866.0,465425.99999999994,377349.0,371866.49999999994,381072.0,550009.5
889,470067.0,222130.50000000003,437376.0,353328.0,346468.5,355572.0,516783.0
890,459510.0,214888.5,428094.0,342822.0,339252.0,347514.00000000006,504390.0
891,481057.50000000006,221773.5,446989.5,356133.0,357918.00000000006,363426.0,524101.5
892,445255.49999999994,209686.5,416517.00000000006,335605.5,331882.49999999994,335707.5,489319.5
893,465068.99999999994,219708.0,431102.99999999994,348227.99999999994,343816.5,353557.5,515661.0
894,475116.00000000006,222564.0,445714.5,355699.5,352945.5,362074.5,521041.50000000006
895,464329.5,219045.0,436585.5,348508.50000000006,343306.5,354858.0,511708.49999999994
896,479680.5,224476.5,451553.99999999994,357790.5,353812.50000000006,367786.5,533485.5
897,474249.0,218994.0,439645.5,350446.5,348253.5,355520.99999999994,520098.0
898,470067.0,219198.0,444694.5,349248.0,348840.0,355138.5,516247.5
899,457801.5,215347.5,431256.0,344275.5,332979.0,346188.0,505435.5
900,409428.0,191173.5,392394.0,302430.0,306000.0,314134.5,450457.5
901,437605.50000000006,207340.49999999997,414273.0,326349.0,329613.00000000006,335758.5,491155.5
902,471648.00000000006,218662.50000000003,438753.0,351058.49999999994,347871.00000000006,356286.0,519639.0
903,422178.00000000006,203439.0,402415.5,322728.0,316327.5,325074.0,477436.5
904,483683.99999999994,225445.5,447167.99999999994,364395.0,354934.5,367939.5,527416.5
905,343714.5,162027.0,314593.5,246967.5,244239.0,249721.5,373778.99999999994
906,523234.5,240643.5,482103.0,389257.5,381811.5,391603.50000000006,571251.0
907,492048.0,230953.5,460198.5,368730.0,366231.0,373524.0,536469.0
908,474478.50000000006,223074.0,440640.0,350854.5,348406.5,354858.0,521092.5
909,472158.0,219504.0,434902.5,353149.5,350319.0,354730.50000000006,513620.99999999994
910,453364.5,213817.49999999997,432709.5,343510.5,338461.49999999994,349120.5,504849.0
911,479655.0,221467.5,442195.5,362329.5,355419.0,361743.00000000006,521424.0
912,399840.0,189439.5,380791.5,300441.0,300466.5,308116.5,446275.5
913,460122.0,216852.0,436050.00000000006,346851.0,344352.0,350956.5,510510.0
914,474325.5,219529.5,436687.50000000006,350982.00000000006,346825.5,362482.5,519664.5
915,488172.0,224451.0,456144.0,364165.5,363426.0,371458.5,538764.0
916,449233.5,211930.5,420495.0,335197.5,331551.0,346647.0,499035.00000000006
917,488835.0,220498.5,451299.0,363834.0,359320.5,370030.5,525861.0
918,474351.0,222819.0,447907.5,359244.0,356515.5,364649.99999999994,530298.0
919,480420.00000000006,222538.5,447525.0,358096.5,351594.0,360774.0,520761.00000000006
920,449284.50000000006,212007.0,425391.0,338665.5,337263.0,339813.0,498907.5
921,468664.5,217515.0,438472.5,352384.5,353022.0,359932.5,515456.99999999994
922,460657.5,212415.0,431383.49999999994,340833.0,342210.00000000006,345397.49999999994,507475.5
923,472489.5,221416.5,437478.0,357459.0,351339.00000000006,360391.5,523234.5
924,479451.0,222436.5,448085.99999999994,361972.5,358988.99999999994,367404.00000000006,531369.0
925,481669.5,224680.49999999997,444388.5,360952.5,357025.5,363579.00000000006,525912.0
926,473560.49999999994,225216.0,442374.0,355419.0,355878.0,358402.5,522061.5
927,464329.5,212720.99999999997,425340.0,339558.0,332673.0,348381.0,498678.00000000006
928,482893.5,223252.5,447066.0,357892.5,354042.0,360672.0,528258.0
929,441838.5,208743.0,419628.00000000006,332392.5,333030.0,341317.5,498754.50000000006
930,469914.0,220728.0,440104.5,351874.5,350982.00000000006,356923.5,521245.5
931,477538.5,221799.0,446760.0,360697.5,355240.5,367072.5,526371.0
932,482485.5,225369.0,449233.5,362941.50000000006,362839.5,370362.0,529329.0
933,471010.50000000006,215194.50000000003,436763.99999999994,345372.0,345678.00000000006,357076.49999999994,511785.0
934,457138.50000000006,216265.5,429981.0,342898.5,339532.5,352537.50000000006,507271.5
935,476518.5,223099.5,443955.0,357306.0,349044.0,361335.0,523056.0
936,382449.0,181560.0,360315.0,282540.0,285294.0,291745.5,420214.5
937,481210.5,225700.5,454103.99999999994,364854.00000000006,356847.0,369673.49999999994,536418.0
938,475167.0,220779.0,437988.0,355648.5,349834.5,359881.5,522469.5
939,495465.0,231336.0,462544.5,374340.00000000006,365619.0,375003.0,544093.5
940,457699.5,215857.5,428604.0,347233.50000000006,341215.50000000006,349809.0,504976.50000000006
941,467134.5,218560.5,440640.0,350497.5,353710.5,357739.5,518313.0
942,441277.5,206677.5,413610.0,326094.0,324946.49999999994,333157.49999999994,485571.0
943,428476.50000000006,202266.0,398590.5,318112.5,311712.0,321835.5,472464.0
944,434112.0,201067.5,404633.99999999994,324130.5,321300.0,330174.00000000006,476085.0
945,476391.00000000006,220422.0,446785.5,352155.0,349630.5,357356.99999999994,514309.5
946,451044.0,213638.99999999997,428145.0,338002.5,338997.0,347488.5,504109.5
947,428986.5,202470.0,402440.99999999994,318138.0,319030.5,326501.99999999994,469174.49999999994
948,465222.0,218815.5,440844.0,353481.0,346851.0,357356.99999999994,516069.0
949,479986.5,224425.5,453823.5,359320.5,357739.5,363528.0,528946.5
950,471010.50000000006,221467.5,444210.0,350420.99999999994,352461.0,357102.0,517420.5
951,480573.0,226210.5,456424.5,363732.0,363910.5,369673.49999999994,535933.5
952,489421.5,221977.5,454716.0,358581.0,355750.5,368067.0,532032.0
953,488325.0,226185.0,457801.5,368169.0,362023.50000000006,372606.0,538815.0
