,0-14,15-24,25-34,35-44,45-54,55-64,65+
624,586.5,178.49999999999997,561.0,178.49999999999997,178.49999999999997,153.0,306.0
625,10990.499999999998,2601.0,3289.5,1938.0,2091.0,1427.9999999999998,2448.0
626,586.5,76.5,204.00000000000003,102.00000000000001,255.0,229.50000000000003,229.50000000000003
627,15045.0,2703.0,4258.5,2269.5,1963.5,2142.0,3519.0
628,918.0000000000001,280.5,459.00000000000006,127.5,255.0,229.50000000000003,356.99999999999994
629,8262.0,1427.9999999999998,2677.5,1453.5,1427.9999999999998,1504.5,1963.5
630,8160.0,1249.5,2983.5,1325.9999999999998,1325.9999999999998,1173.0,2065.5
631,4003.5,1071.0,2014.5,688.5,637.5,918.0000000000001,1122.0
632,204.00000000000003,102.00000000000001,76.5,229.50000000000003,76.5,127.5,255.0
633,688.5,153.0,433.50000000000006,408.00000000000006,280.5,382.49999999999994,280.5
634,382.49999999999994,127.5,178.49999999999997,178.49999999999997,153.0,153.0,255.0
635,6247.5,1173.0,1938.0,1096.5,1122.0,1173.0,1529.9999999999998
636,21215.999999999996,4870.5,8415.0,3544.5,3162.0,3519.0,5763.0
637,8364.0,1632.0000000000002,2830.5000000000005,1300.5,1351.5,1377.0,2091.0
638,816.0000000000001,178.49999999999997,356.99999999999994,204.00000000000003,408.00000000000006,51.00000000000001,382.49999999999994
639,6732.0,1045.5,2040.0,1453.5,994.5,1249.5,1912.5
640,6247.5,1300.5,1912.5,1402.5,1198.5,1198.5,1989.0
641,127.5,25.500000000000004,255.0,153.0,255.0,178.49999999999997,331.49999999999994
642,18054.0,3442.5,6018.0,2601.0,2346.0,2779.5,4284.0
643,255.0,127.5,255.0,153.0,127.5,127.5,356.99999999999994
644,1887.0,280.5,662.9999999999999,459.00000000000006,382.49999999999994,433.50000000000006,790.5
645,255.0,153.0,178.49999999999997,102.00000000000001,255.0,178.49999999999997,331.49999999999994
646,8338.5,1861.5,4156.5,1734.0000000000002,1657.5,1657.5,2397.0
647,382.49999999999994,51.00000000000001,153.0,178.49999999999997,102.00000000000001,51.00000000000001,127.5
648,3697.4999999999995,739.5,1122.0,561.0,739.5,356.99999999999994,1071.0
649,1504.5,255.0,561.0,229.50000000000003,306.0,484.5,637.5
650,5253.000000000001,892.5,1785.0,1096.5,764.9999999999999,1173.0,1377.0
651,561.0,76.5,255.0,331.49999999999994,280.5,127.5,382.49999999999994
652,356.99999999999994,76.5,280.5,127.5,153.0,102.00000000000001,229.50000000000003
653,8874.0,2601.0,3595.5,1377.0,1683.0,1224.0,2065.5
654,5584.5,867.0000000000001,2014.5,1173.0,1071.0,918.0000000000001,1555.5
655,11934.0,2754.0,4998.0,1963.5,2346.0,2320.5,3748.5
656,15223.499999999998,3825.0,6069.0,2855.9999999999995,2830.5000000000005,2855.9999999999995,4029.0
657,1096.5,178.49999999999997,408.00000000000006,561.0,356.99999999999994,408.00000000000006,484.5
658,1122.0,484.5,662.9999999999999,433.50000000000006,459.00000000000006,484.5,662.9999999999999
659,153.0,153.0,280.5,204.00000000000003,204.00000000000003,280.5,459.00000000000006
660,7573.5,1963.5,2397.0,1249.5,1351.5,1173.0,1581.0
661,12112.5,2269.5,4666.5,2167.5,1275.0,1581.0,2651.9999999999995
662,6375.0,1325.9999999999998,1989.0,1402.5,892.5,1351.5,2142.0
663,841.5,153.0,127.5,331.49999999999994,178.49999999999997,356.99999999999994,408.00000000000006
664,280.5,204.00000000000003,229.50000000000003,306.0,255.0,433.50000000000006,153.0
665,3468.0000000000005,510.0,969.0,662.9999999999999,484.5,510.0,1096.5
666,739.5,153.0,280.5,153.0,356.99999999999994,255.0,102.00000000000001
667,764.9999999999999,153.0,178.49999999999997,255.0,255.0,306.0,433.50000000000006
668,2422.5,561.0,790.5,561.0,662.9999999999999,586.5,816.0000000000001
669,14407.499999999998,3187.5,4998.0,2754.0,2958.0,2881.5,3825.0
670,3085.5,764.9999999999999,1351.5,790.5,561.0,688.5,816.0000000000001
671,8976.0,1989.0,3570.0,1581.0,1581.0,1300.5,3009.0
672,2346.0,382.49999999999994,1071.0,662.9999999999999,561.0,484.5,918.0000000000001
673,1071.0,102.00000000000001,382.49999999999994,204.00000000000003,255.0,280.5,306.0
674,3315.0,535.5,1249.5,713.9999999999999,510.0,561.0,969.0
675,8415.0,1351.5,2677.5,1402.5,1351.5,1581.0,1938.0
676,1045.5,204.00000000000003,510.0,331.49999999999994,331.49999999999994,306.0,382.49999999999994
677,14280.0,2703.0,3901.4999999999995,2014.5,1529.9999999999998,2142.0,3059.9999999999995
678,11143.5,3085.5,4666.5,2193.0,2269.5,2601.0,3825.0
679,178.49999999999997,153.0,76.5,127.5,127.5,102.00000000000001,25.500000000000004
680,229.50000000000003,76.5,204.00000000000003,127.5,51.00000000000001,153.0,153.0
681,255.0,25.500000000000004,306.0,127.5,51.00000000000001,255.0,204.00000000000003
682,5814.0,1249.5,1861.5,943.5,816.0000000000001,867.0000000000001,1606.5
683,24837.0,4768.5,8619.0,4258.5,3774.0,4284.0,6247.5
684,127.5,51.00000000000001,153.0,153.0,102.00000000000001,127.5,229.50000000000003
685,10582.5,2116.5,2855.9999999999995,1836.0000000000002,1529.9999999999998,1351.5,2473.5
686,3978.0,561.0,1529.9999999999998,612.0,561.0,1045.5,1479.0
687,229.50000000000003,102.00000000000001,127.5,127.5,178.49999999999997,178.49999999999997,229.50000000000003
688,6961.499999999999,1402.5,2728.5,943.5,1045.5,1198.5,1555.5
689,6528.000000000001,1300.5,2499.0,1529.9999999999998,1147.5,1045.5,2142.0
690,20094.0,3340.5,6375.0,3264.0000000000005,3264.0000000000005,2881.5,5049.0
691,10200.0,1734.0000000000002,3366.0,1836.0000000000002,1173.0,1249.5,2371.5
692,382.49999999999994,102.00000000000001,255.0,76.5,76.5,178.49999999999997,102.00000000000001
693,1887.0,535.5,867.0000000000001,561.0,586.5,382.49999999999994,433.50000000000006
694,18691.5,3187.5,6859.5,3952.5,2983.5,3621.0,5100.0
695,7930.5,1377.0,3009.0,1555.5,1122.0,1453.5,1708.5
696,4182.0,1045.5,1683.0,688.5,484.5,713.9999999999999,739.5
697,535.5,229.50000000000003,255.0,433.50000000000006,153.0,331.49999999999994,306.0
698,51.00000000000001,102.00000000000001,102.00000000000001,25.500000000000004,102.00000000000001,102.00000000000001,306.0
699,484.5,127.5,408.00000000000006,153.0,229.50000000000003,280.5,408.00000000000006
700,11653.5,2218.5,3774.0,1683.0,1453.5,2014.5,3111.0
701,2193.0,510.0,918.0000000000001,306.0,459.00000000000006,331.49999999999994,764.9999999999999
