,0-14,15-24,25-34,35-44,45-54,55-64,65+
72,255.0,1325.9999999999998,1912.5,1708.5,637.5,1632.0000000000002,2065.5
73,739.5,4513.5,6528.000000000001,4284.0,3697.4999999999995,4258.5,6247.5
74,1096.5,5610.0,8364.0,5661.000000000001,4768.5,5890.5,8211.0
75,1173.0,5151.0,6579.0,4462.5,3417.0,3927.0,6553.499999999999
76,561.0,2728.5,4564.5,2295.0,2167.5,2193.0,4411.5
77,662.9999999999999,3213.0,4666.5,2397.0,2167.5,2601.0,4437.0
78,229.50000000000003,1071.0,1071.0,535.5,892.5,841.5,1325.9999999999998
79,586.5,1683.0,3417.0,1836.0000000000002,1785.0,1887.0,3774.0
80,1198.5,5686.500000000001,9052.5,4692.0,4462.5,5227.5,8160.0
81,1427.9999999999998,4947.0,6400.5,4335.0,3646.5,4029.0,6400.5
82,1198.5,5355.0,7802.999999999999,5406.0,5380.5,5814.0,8925.0
83,1529.9999999999998,6400.5,10123.499999999998,6222.0,5202.0,6528.000000000001,10149.0
84,867.0000000000001,5049.0,6681.0,4411.5,2907.0,3952.5,7012.5
85,1402.5,5329.5,8287.5,5049.0,4156.5,5100.0,7624.5
86,1453.5,4998.0,6119.999999999999,4437.0,4003.5,4743.0,7497.0
87,1045.5,4258.5,5992.5,3978.0,3774.0,4360.5,7497.0
88,102.00000000000001,662.9999999999999,969.0,637.5,535.5,739.5,764.9999999999999
89,102.00000000000001,586.5,764.9999999999999,459.00000000000006,408.00000000000006,662.9999999999999,867.0000000000001
90,25.500000000000004,25.500000000000004,102.00000000000001,178.49999999999997,127.5,102.00000000000001,204.00000000000003
91,51.00000000000001,127.5,306.0,204.00000000000003,178.49999999999997,229.50000000000003,178.49999999999997
92,0.0,0.0,76.5,127.5,127.5,127.5,178.49999999999997
93,0.0,51.00000000000001,127.5,76.5,102.00000000000001,76.5,178.49999999999997
94,356.99999999999994,969.0,1632.0000000000002,1020.0,969.0,1224.0,2040.0
95,739.5,3417.0,5508.0,2958.0,2601.0,3085.5,4513.5
96,1045.5,4105.5,5202.0,3825.0,3315.0,3927.0,6451.5
97,127.5,662.9999999999999,1147.5,408.00000000000006,637.5,713.9999999999999,1096.5
98,433.50000000000006,1963.5,3264.0000000000005,1581.0,1479.0,1963.5,2907.0
99,841.5,3059.9999999999995,5176.5,2983.5,2830.5000000000005,3009.0,5610.0
100,25.500000000000004,102.00000000000001,51.00000000000001,102.00000000000001,102.00000000000001,127.5,127.5
101,662.9999999999999,2065.5,3697.4999999999995,2091.0,1479.0,2091.0,3059.9999999999995
102,25.500000000000004,127.5,178.49999999999997,255.0,127.5,204.00000000000003,76.5
103,713.9999999999999,3391.5,4870.5,2983.5,2091.0,3009.0,5457.0
104,637.5,3978.0,5176.5,2958.0,3136.5,2907.0,5559.0
105,561.0,3009.0,3927.0,2397.0,2167.5,2524.5,4360.5
106,255.0,764.9999999999999,1224.0,969.0,561.0,790.5,1632.0000000000002
107,331.49999999999994,1632.0000000000002,1708.5,943.5,841.5,1479.0,1810.5
108,0.0,0.0,127.5,102.00000000000001,0.0,153.0,178.49999999999997
109,0.0,0.0,51.00000000000001,25.500000000000004,76.5,178.49999999999997,51.00000000000001
110,178.49999999999997,1122.0,1734.0000000000002,1122.0,790.5,1020.0,1810.5
111,484.5,3774.0,6119.999999999999,3468.0000000000005,3442.5,3978.0,6119.999999999999
112,2167.5,7573.5,11016.0,6885.0,6094.500000000001,7318.5,11602.5
113,1198.5,3417.0,3825.0,2320.5,2269.5,2346.0,4335.0
114,433.50000000000006,1453.5,2142.0,1529.9999999999998,1198.5,1173.0,2473.5
115,433.50000000000006,2728.5,4284.0,2881.5,1836.0000000000002,2677.5,4233.0
116,51.00000000000001,612.0,713.9999999999999,739.5,433.50000000000006,510.0,841.5
117,662.9999999999999,2575.5,4029.0,2142.0,2091.0,1963.5,3978.0
118,1020.0,4590.0,7497.0,4054.5,3697.4999999999995,4105.5,8542.5
