,0-14,15-24,25-34,35-44,45-54,55-64,65+
365,130560.0,188725.50000000003,377655.0,296463.0,297202.5,308371.5,451528.5
366,122961.0,179265.0,354322.5,280525.5,279276.0,290088.0,421948.5
367,101515.5,138337.5,272952.0,208717.50000000003,209278.5,221620.5,326629.5
368,129463.5,187297.5,365695.5,292510.5,292816.5,297661.5,446148.0
369,132472.5,188903.99999999997,371127.0,292459.5,293199.0,303654.0,446760.0
370,127143.0,181636.5,357739.5,285141.0,283330.5,291082.5,433780.5
371,131452.5,182886.00000000003,365313.0,285115.5,286314.0,296055.0,435897.0
372,127041.00000000001,176230.5,349911.0,273462.0,278689.5,288099.0,418965.0
373,107635.5,159273.0,308371.5,239547.0,239496.0,249007.5,367888.5
374,110772.0,161644.5,323646.0,244494.00000000003,251353.5,254668.5,385203.0
375,128928.0,181942.5,368092.5,286390.5,284529.0,298095.0,441048.0
376,128775.00000000001,184288.5,366409.50000000006,283585.5,280398.0,293862.0,436279.5
377,115770.0,163990.50000000003,318775.5,248625.0,247681.49999999997,260176.5,385738.49999999994
378,119671.5,174496.5,339226.5,266908.5,264664.5,276267.0,411799.5
379,119161.5,168325.5,338436.0,262216.5,260763.0,268617.0,399814.50000000006
380,125358.0,176638.5,349656.0,276496.5,274762.5,288252.0,418582.5
381,121227.0,173782.5,343434.0,262267.5,264894.0,276981.0,406852.5
382,108604.50000000001,152643.0,301410.0,228939.0,229908.0,245896.5,354373.5
383,117172.5,164934.0,328236.0,255306.0,255102.0,268030.5,396474.0
384,130968.00000000001,187501.5,362967.0,288481.5,284503.5,296616.0,439467.0
385,116585.99999999999,162409.5,318418.5,245080.5,252679.5,258952.5,382245.0
386,105646.5,148537.5,297432.0,226720.5,231183.0,239113.50000000003,360315.0
387,128035.5,188266.50000000003,373116.0,293403.0,297100.5,303730.5,443292.0
388,116585.99999999999,169906.5,335274.00000000006,258748.5,259845.0,271396.5,402211.5
389,115464.0,167662.5,332519.99999999994,260686.5,257601.0,271218.0,397340.99999999994
390,132243.0,190255.5,375105.0,298171.5,298630.5,309570.0,455787.0
391,114520.5,155320.5,312502.5,236920.50000000003,238348.5,251251.50000000003,369291.0
392,125409.0,177327.0,357867.0,277542.0,276726.0,288813.0,431409.0
393,129871.50000000001,184135.5,369801.0,286875.0,289119.0,301155.0,444949.5
394,127194.0,184467.0,357969.0,283050.0,280729.5,294040.5,430669.50000000006
395,117452.99999999999,169116.0,337798.5,266271.0,263721.0,277669.5,406572.0
396,124899.0,175210.49999999997,351262.5,276802.5,278740.5,291669.0,421311.0
397,128520.0,172379.99999999997,351084.0,269866.5,270019.5,282285.0,414961.50000000006
398,122170.5,170722.5,344148.0,266016.0,268056.0,276292.5,408612.0
399,115923.0,163761.0,319464.0,251429.99999999997,252271.5,263797.5,390150.0
400,110823.0,160854.0,322906.5,246763.5,245820.0,253368.0,381199.50000000006
401,112353.0,160879.49999999997,312630.0,243627.0,241561.5,253342.49999999997,380664.0
402,132727.5,186991.50000000003,371866.49999999994,289170.0,293224.5,301435.5,447601.5
403,123853.5,178780.5,355674.0,276853.5,282234.0,286824.0,429955.5
404,133594.5,190765.5,375309.0,298579.5,299752.5,304113.0,455634.0
405,128647.5,180540.0,361003.5,283636.5,280219.5,296820.0,433066.5
406,110746.50000000001,159987.0,320127.00000000006,246840.0,247452.0,257983.5,382270.49999999994
407,127704.0,180540.0,359830.50000000006,278103.0,282412.5,291286.5,428884.5
408,125001.0,181407.0,360799.5,281367.0,283993.5,290776.5,427227.0
409,127882.5,180438.0,365593.5,280372.5,281571.0,291414.0,432582.00000000006
410,132727.5,185053.5,368322.00000000006,288991.5,287232.0,300670.5,444567.0
411,123292.5,172431.0,339787.5,265786.5,269509.5,278536.5,409504.5
412,78846.0,106819.49999999999,203362.5,148104.0,144763.5,158814.0,231948.0
413,121609.50000000001,168121.5,337084.5,267877.5,265123.5,268846.5,402798.0
414,118677.0,171461.99999999997,340450.5,265047.0,266653.5,273513.0,409402.5
415,132064.5,193545.0,381811.5,298350.0,301690.5,309009.0,462111.0
416,126913.5,181228.49999999997,355113.0,282004.5,283815.0,288277.5,426844.5
417,108120.0,153408.0,302838.0,234498.0,235059.0,242428.5,363349.5
418,125026.5,175695.0,349630.5,272187.0,275757.0,288303.0,421897.50000000006
419,129667.5,180132.0,361998.0,280525.5,281367.0,293734.5,432046.5
420,124236.0,179953.49999999997,354526.49999999994,277338.0,277389.0,288634.5,418735.5
421,131631.0,186201.0,375997.5,287614.5,289552.5,304240.5,447040.5
422,130840.5,182937.0,372427.50000000006,296208.0,290343.0,301002.0,447882.0
423,126684.0,183982.50000000003,364930.49999999994,283815.0,284095.5,294142.5,435871.5
424,122451.0,170416.5,341802.0,262318.5,268795.5,270963.0,402594.0
