,0-14,15-24,25-34,35-44,45-54,55-64,65+
447,11271.0,1912.5,5380.5,1606.5,2193.0,1351.5,2269.5
448,1963.5,306.0,841.5,433.50000000000006,382.49999999999994,280.5,688.5
449,43401.0,7675.5,18640.5,8568.0,8134.5,5355.0,7522.5
450,68034.0,11577.0,25678.500000000004,12724.5,13234.5,8440.5,14203.5
451,63775.5,10914.0,23893.5,12036.0,12061.5,8593.5,12163.5
452,64846.5,9588.0,26010.000000000004,13056.000000000002,12801.0,8695.5,12444.0
453,63087.00000000001,9792.0,25755.0,11526.0,11016.0,9205.5,12571.5
454,918.0000000000001,102.00000000000001,382.49999999999994,127.5,229.50000000000003,153.0,331.49999999999994
455,14509.5,2601.0,5635.5,2295.0,2346.0,2142.0,2473.5
456,28126.5,4794.0,11959.5,4845.0,5023.5,3391.5,4921.5
457,69717.0,10455.0,28840.5,16141.5,14356.499999999998,9919.5,14892.0
458,63290.99999999999,10710.0,25449.0,12954.0,12342.0,9052.5,13693.5
459,52555.5,8058.0,20272.5,9435.0,7854.0,6273.0,8568.0
460,72726.0,13183.5,30472.5,15555.000000000002,15555.000000000002,10302.0,15351.0
461,56686.5,9894.0,23205.0,10684.5,11169.0,6936.000000000001,11016.0
462,72879.0,11169.0,28305.0,14331.0,12826.5,9180.0,13566.0
463,30549.0,5100.0,10556.999999999998,5176.5,6375.0,4080.0,4692.0
464,561.0,76.5,356.99999999999994,255.0,76.5,204.00000000000003,255.0
465,40902.0,5559.0,14535.0,7650.0,6375.0,5406.0,8440.5
466,8619.0,994.5,2907.0,1402.5,1173.0,1045.5,1224.0
467,535.5,102.00000000000001,229.50000000000003,178.49999999999997,127.5,76.5,51.00000000000001
468,8160.0,1096.5,3187.5,1402.5,1657.5,892.5,1071.0
469,44854.50000000001,7752.0,16906.5,7854.0,8134.5,5125.5,8364.0
470,612.0,102.00000000000001,178.49999999999997,204.00000000000003,255.0,331.49999999999994,204.00000000000003
471,7089.0,1122.0,2779.5,1427.9999999999998,1071.0,612.0,1147.5
472,33966.0,5584.5,12648.0,5967.0,4794.0,3595.5,4947.0
473,69487.5,11169.0,27693.0,13413.0,12979.5,8899.5,13566.0
474,15631.5,2677.5,6477.0,2881.5,3570.0,1785.0,2830.5000000000005
475,55386.0,9282.0,25015.499999999996,11577.0,10812.0,6808.5,10761.0
476,12673.499999999998,1810.5,4437.0,2116.5,1989.0,1377.0,2295.0
477,23052.0,3825.0,9715.5,3646.5,3901.4999999999995,3238.5,4717.5
478,27412.499999999996,4513.5,10251.0,4309.5,4080.0,2881.5,4080.0
479,56610.0,10174.499999999998,21241.5,11118.0,10710.0,7624.5,11041.5
480,46333.5,8185.500000000001,19864.5,9282.0,9205.5,6732.0,9588.0
481,11628.0,1198.5,4207.5,1836.0000000000002,2142.0,1989.0,2422.5
482,8517.0,1427.9999999999998,3085.5,1555.5,1351.5,764.9999999999999,1785.0
483,19048.5,2983.5,8185.500000000001,3519.0,2958.0,2855.9999999999995,3315.0
484,37255.5,6936.000000000001,15453.0,8415.0,7369.500000000001,5661.000000000001,8134.5
485,40749.0,6910.5,16447.5,7191.0,7471.5,5406.0,7701.0
486,841.5,76.5,255.0,331.49999999999994,484.5,306.0,356.99999999999994
487,28407.0,3799.5,10837.5,5482.5,4794.0,3901.4999999999995,4717.5
488,55870.5,8950.5,20808.0,10659.0,11041.5,7318.5,9843.0
489,31569.0,6400.5,14407.499999999998,5151.0,7012.5,4284.0,7038.0
490,3315.0,612.0,1785.0,688.5,943.5,561.0,918.0000000000001
491,69640.5,11143.5,28560.0,15376.5,14229.0,10276.5,15351.0
492,68008.5,11067.0,27259.5,13591.5,12189.000000000002,9180.0,13030.5
493,2728.5,229.50000000000003,816.0000000000001,484.5,484.5,510.0,382.49999999999994
494,50923.50000000001,7802.999999999999,19890.0,9027.0,9868.5,6604.5,8721.0
495,41564.99999999999,5967.0,15249.0,8007.0,7905.0,5916.0,6834.0
496,35317.5,5763.0,13872.000000000002,6222.0,5686.500000000001,4615.5,6502.500000000001
497,76780.5,13719.0,30549.0,15605.999999999998,15529.5,10990.499999999998,14535.0
498,49521.0,7802.999999999999,17850.0,8593.5,9231.0,6171.0,9460.5
499,59211.0,9103.5,21215.999999999996,10761.0,10506.000000000002,7522.5,10327.5
500,356.99999999999994,127.5,229.50000000000003,127.5,102.00000000000001,204.00000000000003,229.50000000000003
501,67422.0,10735.5,27591.0,13005.000000000002,14152.5,8517.0,12903.0
502,60333.0,8593.5,22108.5,10098.0,10914.0,7802.999999999999,11220.0
503,74281.5,12520.5,28407.0,15019.5,12852.0,9843.0,15249.0
504,29911.500000000004,4692.0,11551.5,4692.0,5329.5,3391.5,5711.999999999999
505,127.5,102.00000000000001,153.0,153.0,204.00000000000003,76.5,102.00000000000001
506,40162.5,6018.0,16932.0,6757.5,7573.5,4156.5,7191.0
507,37306.5,5457.0,15121.500000000002,6986.999999999999,6247.5,5176.5,6834.0
508,79330.5,11959.5,33303.0,17620.5,16957.5,12750.0,18513.0
509,71833.5,11704.5,28611.000000000004,15835.5,14101.5,10072.500000000002,13922.999999999998
510,47022.00000000001,7114.5,20272.5,9027.0,8848.5,5508.0,9460.5
511,61480.5,8925.0,24403.5,13311.0,11704.5,8032.5,13234.5
512,27438.0,5100.0,10276.5,5176.5,5431.5,3315.0,4641.0
513,204.00000000000003,229.50000000000003,280.5,153.0,331.49999999999994,127.5,178.49999999999997
514,280.5,102.00000000000001,229.50000000000003,204.00000000000003,127.5,153.0,178.49999999999997
515,73567.5,10990.499999999998,29274.0,15427.5,14484.0,11169.0,15325.5
516,43273.5,7165.5,19201.5,6936.000000000001,8874.0,6145.499999999999,8466.0
517,57655.50000000001,9945.0,21471.0,10047.0,9817.5,7802.999999999999,11194.5
518,60741.0,9664.5,27259.5,12622.500000000002,12495.0,7701.0,11985.0
519,17442.0,2830.5000000000005,6273.0,2371.5,2728.5,2167.5,2855.9999999999995
520,63265.5,9639.0,23995.5,12520.5,11755.500000000002,8364.0,12546.0
521,25015.499999999996,3876.0,9919.5,5303.999999999999,5100.0,3493.4999999999995,5737.5
522,62118.0,9180.0,23128.5,10353.0,10225.5,6834.0,11118.0
523,45695.99999999999,7165.5,16957.5,8338.5,7802.999999999999,5711.999999999999,8185.500000000001
524,75250.5,12546.0,31237.5,15147.0,15147.0,10047.0,15682.5
525,66147.0,11475.0,27565.5,12597.0,12903.0,9639.0,12648.0
526,36159.0,5151.0,13209.0,6171.0,7420.5,4692.0,6451.5
527,67728.0,12214.5,27132.0,12342.0,13030.5,9154.5,13770.0
528,63087.00000000001,10710.0,24786.0,12648.0,13030.5,8491.5,13617.0
529,5303.999999999999,1071.0,2269.5,1479.0,1045.5,841.5,1606.5
530,37918.5,5711.999999999999,14560.5,6451.5,6400.5,4870.5,6400.5
531,53805.0,9078.0,20043.0,9868.5,9129.0,6681.0,9970.5
532,76.5,51.00000000000001,127.5,51.00000000000001,255.0,127.5,255.0
533,55998.0,9715.5,22822.5,11118.0,11347.5,7394.999999999999,10990.499999999998
534,2448.0,229.50000000000003,688.5,484.5,637.5,382.49999999999994,662.9999999999999
535,48730.49999999999,8389.5,19125.0,10098.0,8746.5,6783.0,10200.0
536,1989.0,306.0,816.0000000000001,713.9999999999999,178.49999999999997,459.00000000000006,255.0
537,22899.0,3748.5,8695.5,3723.0,3213.0,3136.5,3799.5
538,54366.0,9817.5,22873.5,11067.0,11067.0,7879.5,10837.5
539,9996.0,1657.5,4233.0,2014.5,1861.5,1581.0,1963.5
540,72726.0,12265.5,29146.499999999996,14229.0,13387.5,9307.5,13795.5
541,68034.0,11577.0,26647.499999999996,13489.500000000002,12979.5,8695.5,12775.5
542,20884.5,3850.5,8389.5,3085.5,4080.0,2448.0,3927.0
543,15656.999999999998,2703.0,5814.0,3621.0,3213.0,2218.5,3111.0
544,85807.5,14254.5,33787.5,17136.0,17314.5,13311.0,18232.5
545,72037.5,11118.0,27183.0,13464.0,14586.0,9817.5,13770.0
546,229.50000000000003,76.5,178.49999999999997,127.5,51.00000000000001,229.50000000000003,178.49999999999997
547,50592.0,7828.499999999999,20298.0,8670.0,8670.0,6145.499999999999,10047.0
548,38607.0,6528.000000000001,15810.0,7497.0,6834.0,5227.5,7191.0
549,30039.0,5686.500000000001,11653.5,4207.5,4080.0,3034.5,4666.5
550,76066.5,11755.500000000002,30217.5,14586.0,14841.0,10327.5,14994.0
551,51663.0,8134.5,20043.0,8797.5,8619.0,5763.0,9384.0
552,78463.5,12597.0,29886.0,16141.5,15580.5,10429.5,15733.5
553,60868.5,9384.0,22618.5,10429.5,11296.5,7599.0,9664.5
554,47481.0,8491.5,19609.5,9078.0,8160.0,6145.499999999999,8899.5
555,72037.5,11653.5,29886.0,13846.5,14101.5,9613.5,14917.5
556,35674.5,5049.0,12775.5,6273.0,6043.5,3850.5,5890.5
557,75250.5,10914.0,26392.5,14382.0,12826.5,10123.499999999998,14280.0
558,28636.5,4411.5,11551.5,5737.5,5559.0,3162.0,5711.999999999999
559,34425.0,5865.0,13617.0,6553.499999999999,6528.000000000001,4105.5,7089.0
560,15605.999999999998,2091.0,5303.999999999999,2830.5000000000005,2040.0,1325.9999999999998,2651.9999999999995
561,93814.50000000001,15427.5,37434.0,18946.5,17926.5,12290.999999999998,18156.0
562,48399.0,7624.5,18079.5,8976.0,8364.0,5839.5,9511.5
563,70482.0,11959.5,28356.0,14305.500000000002,14254.5,10353.0,14484.0
564,60409.5,9894.0,24225.0,12622.500000000002,11551.5,7956.0,12010.5
