,0-14,15-24,25-34,35-44,45-54,55-64,65+
467,38301.0,170926.50000000003,332519.99999999994,259564.5,259972.5,269050.5,399024.0
468,41692.5,178780.5,362814.0,284758.5,282642.0,293913.0,433449.0
469,35598.0,156060.0,303883.5,238425.0,238629.0,249543.0,373345.50000000006
470,37816.5,172354.5,343689.0,270274.5,271167.0,281877.0,416466.0
471,39933.0,173884.5,352206.0,272569.5,273385.5,284988.0,416083.5
472,39346.5,175695.0,345831.0,277669.5,274813.5,284860.5,420775.5
473,40086.0,182376.0,361539.0,283432.5,283942.5,296820.0,437146.5
474,40647.0,186864.0,370387.5,295392.0,297483.0,306790.5,448927.50000000006
475,43656.0,190230.0,378981.0,304393.5,301639.5,312885.0,454894.5
476,40825.5,178780.5,352792.5,280296.0,284248.5,289348.5,424728.00000000006
477,37918.5,170544.0,337033.5,272034.0,271549.5,279582.0,411060.0
478,42202.5,186710.99999999997,375360.0,295902.0,304495.5,309825.0,454410.0
479,40366.5,179188.5,358785.0,280372.5,288226.5,295290.0,433321.5
480,39984.0,178653.0,356133.0,286110.0,281826.0,298503.0,432072.0
481,39933.0,173323.5,345372.0,275068.5,277771.5,285778.5,418735.5
482,39652.5,177913.5,354016.5,282642.0,279990.0,290904.0,429777.0
483,38454.0,176766.00000000003,347335.5,277261.5,272391.0,287359.5,422968.5
484,41310.0,185308.5,366537.0,290419.5,293071.5,301435.5,444057.0
485,40188.0,185232.0,371764.5,296335.5,295341.0,304291.5,447117.0
486,41667.0,182350.5,370260.0,296539.5,296794.5,302251.5,444261.00000000006
487,39856.50000000001,178525.5,354322.5,278689.5,280423.5,289858.5,432811.5
488,38632.5,173349.0,341980.5,269535.0,273232.5,278332.5,410575.49999999994
489,35929.5,164806.50000000003,322218.0,259947.0,255433.5,266908.5,391858.5
490,42075.0,183064.50000000003,369750.0,299446.5,294882.0,305592.0,446734.50000000006
491,39193.5,178729.5,355929.0,284401.5,283866.0,291363.0,428986.5
492,39678.0,178015.5,349732.5,282642.0,279837.0,291133.5,427634.99999999994
493,38632.5,177556.5,354858.0,280882.5,281367.0,291745.5,424065.0
494,41564.99999999999,188623.49999999997,372503.99999999994,295264.5,294856.5,309085.5,448035.0
495,38377.5,175797.0,352308.0,280576.5,278944.5,291643.5,432377.99999999994
496,41182.5,185079.0,364497.00000000006,293709.0,300874.5,305209.5,442578.0
497,40315.5,183141.0,365032.5,293913.0,288328.5,304113.0,439951.5
498,40086.0,178856.99999999997,359728.5,285931.5,287206.5,294907.5,433653.0
499,39805.5,183931.5,362023.50000000006,290547.0,291771.0,295213.5,440487.0
500,40851.0,186685.5,374340.00000000006,297049.5,298120.5,306484.5,446326.5
501,43120.5,188725.50000000003,383647.5,305082.0,306255.0,313854.0,461218.5
502,40570.5,179749.5,361488.0,289527.0,283611.0,293989.5,430057.5
503,37689.0,169753.5,337467.00000000006,267112.5,270070.5,277848.0,412947.0
504,42840.0,183472.5,367378.5,291439.5,292102.5,302889.0,442527.0
505,42330.0,189745.5,378190.5,297916.5,301410.0,306280.5,448519.5
506,35674.5,158992.5,320076.0,250180.5,250104.0,261579.0,383010.0
507,40519.5,184543.5,369010.5,291771.0,293122.5,301792.5,444847.5
508,40009.5,181585.5,366027.0,295417.5,292153.5,298962.0,445995.0
509,38326.5,174190.5,355597.5,281800.5,283891.5,291414.0,429981.0
510,39474.0,183345.0,360723.0,283764.0,286543.5,296514.0,432735.0
511,42075.0,182274.0,361411.5,288660.0,284605.5,296539.5,435106.5
512,40672.5,181713.0,367302.0,288150.0,292153.5,299727.0,441456.0
513,39831.0,179443.5,353710.5,281061.0,281749.5,289450.5,428119.50000000006
514,42100.5,174394.50000000003,351645.0,283687.5,284044.5,289042.5,429012.0
515,38479.5,175108.5,357713.99999999994,280398.0,277363.5,289476.0,428094.0
516,35572.5,162409.5,320739.0,254158.5,253470.0,266730.0,390685.50000000006
517,37663.5,175924.5,353863.5,279378.0,279607.5,287512.5,425365.50000000006
518,41539.5,178321.50000000003,354679.5,283407.0,280296.0,291363.0,427507.5
519,40443.0,181177.5,364930.49999999994,290011.5,286263.0,299727.0,441481.5
520,38734.5,175516.5,344505.0,274558.5,277618.5,285549.0,418455.0
521,39933.0,176664.0,350905.5,275451.0,277491.0,283917.0,421489.5
522,39219.0,181993.5,360672.0,286645.5,284733.0,299217.0,437988.0
523,38632.5,167050.5,331755.0,266322.0,264715.5,271753.5,399381.0
524,41564.99999999999,180310.5,359167.5,288966.0,286875.0,296233.5,433245.0
525,40851.0,176434.5,349222.49999999994,279658.5,277159.5,289272.0,425722.49999999994
526,39448.5,176154.0,359881.5,282540.0,287793.0,292587.0,438141.0
527,42075.0,187221.0,378088.50000000006,299038.5,301486.5,304036.5,449896.5
528,40239.0,177378.0,360009.0,283126.5,286722.0,292689.0,435208.49999999994
529,40851.0,184569.0,366384.0,293352.0,289858.5,304521.0,442578.0
